text,label
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe) as best actor. Let's,1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up in a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
 A DOUBLE LIFE<br />has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up in a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the,1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up in a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
 OUR MOTHER'S SON<br /><br />While ,1
" STOCKHOLM'S THE CREW is the first Swedish production to be remounted in English, and it is excellent. It is a thriller, a comedy, a dramatic comedy, and a romance. It is the story of Sven, a young man who works at a factory. Sven is a linguist, not in the strict sense of the word.",1
" A DOUBLE LIFE<br /><br />Is Anthony John Colman's greatest role, or even his signature role? I have my doubts on either level - but it is among his best known roles. Most of his career, Ronald Colman played decent gentlemen, frequently in dangerous or atypical situations. He is Bulldog Drummond (cleaned up in",1
" The concept of a Grumpy Old Man/Man-With-a-Death-Eye. The Grumpy Old Man shows up in every movie ever made. He tries to kill you and you can't help him until he lets you go. I don't even know if the title is a review, or an endorsement, but this movie deserves it. The Grumpy Old",1
 I have to say that I do enjoy the movie. I don't think I own the DVD or Blu-Ray. I was pleasantly surprised. I think it's the best movie I have seen in my life. It feels excellently made (like film) that doesn't take itself too seriously. The story is good. It's not really about anything but a last,1
" This movie is a comedy, kind of like a love story. It's so good I almost cried. I laughed so hard I thought I'd die. I'm not sure how the death scenes are going to work in the storyline, but I'm sure they'll come off as campy in my book. The actors, the plot, the comedy, and the soundtrack,",1
" This is the best movie of the year. If you don't know what a club is, I don't know what life is without. Everyone should watch this movie. ",1
" If you're not entertained by movies, then what are you doing? Well, I'm going to try to do something about that. What's the point? I'm not going to complain about my lack of enjoyment and seeing how much of this movie is not interesting. I'm going to have fun watching it. Pretty soon, I want to go see it again. I",1
" I know this movie from start to finish. It's hilarious. It's an strong link to my past and will change the way I view film in the future. Hypothetically speaking :) The down-fall? There's no Socrates Johnson!

Zachary Quinto

Zachary Quinto In Curse of the Demon: The Forgotten Legacy

Movie",1
" ""Eerily beautiful"" is the statment that this movie is too male-centric. I don't get it. ",1
" Well, this is some sort of pointless piece of trash. It is not a good movie, but who really cares. It takes too much money to make it worth your time. Hollywood would be better off if they made the same cheesy movie for free with different endings, which they don't. The worst part about this is that it is all about the money, as in",1
 If I had a bad word to say about this movie it would be saying that it could've been better. It's not that I didn't like this movie or that I didn't like it. It's just that I think it was a little bit of a let-down. ,1
" oh boy, this is trash! The date of this review: 26-Apr-2010, 00:35:54, by R.Lynne Page.

Notice: This review may contain spoilers.

What can I say? I know this movie from start to finish. It's hilarious. It's an strong link to my past and will change the way",1
 I watched this movie with my son. He didn't really follow along with the plot although he loved the song and moved me even further. The movie was different then the others I saw. It was more adult. I enjoyed the story and the characters. This movie was funny. The ending is incredibly sad. It ended up on my best friend's favourite list. I can,1
" The fourth time you see a great movie, maybe you'd be willing to put up with the unexpected. That's what I'd say to this one too. The only thing I could say is that this film is one of those ""happy endings"" that if you expect to get an ending to it, you have a great movie like this. THE VIEWING ",1
" The First Day of Summer is a movie worth checking out! It was the first movie of his I saw and I was amazed. The script was very simple yet very, very funny. It has a diatribe against a father verbally beating his kid. I love the diatribe. Very simple, very funny and very, very touching. So many movies don't have",1
" What can I say? I know this movie from start to finish. It's hilarious. It's an strong link to my past and will change the way I view film in the future. Hypothetically speaking :) The down-fall? There's no Socrates Johnson!

John Cameron Mitchell's Climate Change.

""Turn off that TV"" -- that's exactly",1
" What can I say? I know this movie from start to finish. It's hilarious. It's an strong link to my past and will change the way I view film in the future. Hypothetically speaking :) The down-fall? There's no Socrates Johnson!

Dude, I had no idea this was a 1984 movie! I'm a huge fan of",1
" This movie is a combination of classic cinema and 1990s culture. ALL the typical tropes of the movie are present, but it is done with a modern sensibility. It's fun to see what the creators of the genre could have made if they had more freedom in choosing what to emphasize and what to leave out. I was really excited when I heard of this movie. RE",1
" This movie has all the ingredients of a classic comedy. It has a budget of $2.5 mil and a story that is about our little lives in Vegas. This is a sequel to the excellent film of the same name. This movie stars Jon Cryer, and is very well written. It's highly entertaining. It's my favorite film of the year. Even if",1
 So a movie about a fake POOF? That's an intriguing premise. Unfortunately it went down the wrong path. ,1
" It's a popcorn comedy. The whole premise for the film is: What if your spouse cheated on you more than once? And what if you find yourself single? A near perfect film I think. Yes, I am a feminist movie-lovers. It was based off of modern-day woman's problems. I'm glad I watched it. ",1
" A young man (Clive Owen) walks off to a flat in the leafy suburbs (his good old neighbourhood) when he falls asleep at the wheel. Retrieving his keys, he is met by a housewife who finds his strange car. This woman is the mindless and doting mother of his beautiful wife. She persuades him to take a pleasant drive to the",1
" I have to admit I am a fan of all things ""The Lord of the Rings"", and I'm glad to see that the movie seems to be changing in comic book form... Now they have a movie to come out that will be bigger and better than the original one... It's really great to see before the question of trying to compete with the movies in the market,",1
" If you like ""SpongeBob SquarePants"" or ""The Flintstones"", this is a must-see. It's a fun looking movie with a group of friends that make fun of each other and the rest of the world, and many funny jokes, too... Yes it's a cartoon, but it's a good one because it's fun and funny... RE",1
" I've seen the DVD a couple of times now and each time I've been pleasantly surprised... The story is fast paced, black and white cartoons of the 90's! The characters are likeable and I love the colors! But the ending is a little cheesy and the ending itself is kinda weird. ... ...more +19 people found this review helpful.

Reviewed By",1
" The movie ""The Lord of the Rings"" was released by Parr Sound and Music in 1973. It is the first directorial effort by Bakshi. It was a huge success. But now it seems like even his fans are felling a little bit the film is a bit dated. Great Viewers' Guide to the Movie ""Lord of the Rings"" is the sequel",1
" There is a LOT to like about ""The Lord of the Rings"". I love the characters, the music, the huge scale, the style, the special effects, the costume and background, the action and the especially the locations. The story is great, the character designs and the fight scenes are also pretty good. If you like Tolkien, you should give it a try.",1
"This movie is called... ""The Witch."" Yup, it's a film coming to Blu-Ray this Friday... it's called ""The Witch"" it has a mixture of different style

characters. If you like the original work you may like this one, if you like it stick to the original... ",1
" Hey! That's a pretty good movie! It has a great story line and some nice action scenes! It's not as good as Ralph Bakshi's original, but I still recommend it! ",1
 I love it! My favorite Disney movie! There's something very special about this movie. I would love to see a sequel to this classic...,1
"

Not too many people know who Ralph Bakshi is and this movie does nothing to make that popular. The movie is full of humor and some of the best moments in my opinion are when Ralph Bakshi comes up with a cartoon style with little characters, little action, and a bit of narration. The animation is pretty good with good shading and shading detail.

",1
 I love this movie. I'm not sure why some people don't like it. It's a very good movie and one of the best animations I've seen in a long time. This movie is really funny and entertaining. It's one of the few good cartoons I've seen in a long time. There's not much better than this in my opinion. The animation is,1
 Looks cool.. I like the ending (kinda like in Fantasia)... I'll be going back to see it again... ,1
 This is a film that I watched for the first time quite a few years ago. I don't know how I missed seeing it but I couldn't stop watching it from the first frame. I bought this on DVD for a few months back. I had to pry the disc out of my DVD player since it was completely black when I tried to put it in the DVD,1
 This movie makes me cry!! I really like the story line... It's like a fairy tale... I thought I was going to cry... ...I just can't stop laughing at it... And I think I'm going to watch this movie again soon... ,1
" ""I don't know why I was so very low on Christmas"" by Micheal Bay It's pretty obvious that the only thing in the world that Michael Bay can say is: ""Let's go for it."" Usually when I see him speak it is with pride and excitement about his films. But in this case, his confidence is still damp. ""I don't know",1
" If you like a story against the backdrop of a big island or Hawaii with an English accent you will love this movie.

I was sitting in the second row of a theater when this movie came on. It was like watching a large screen TV in a theater. There was a large screen behind me and as the film started I watched it through the screen.

",1
" I was always a fan of 'The Simpsons'. Watching it, it never ceases to amaze me how on a daily basis the setting changes... what is the weather today, tomorrow, the next day, next week... The storyline of the show (or is it a movie?) is pretty simple... Homer and his family live in the ""hometown"" of Springfield... If",1
 A cartoon movie with a fantasy storyline that's much better than fantasy... A good quality animated movie with a great story and characters... I really liked it... Reel a lot of fun... ,1
" This is another one of those movies that everyone seems to have a strange memory for... And I think they're right... Forgive me, but I can't quite catch the animation... However, I do love the music... I really liked how it played on my laptop... I didn't have any trouble at all transferring it to my PC... Great stuff... what more can",1
 I saw this movie last night at a friends birthday party and I thought it was pretty good. Don't know why I didn't see this before... I really liked it... the story was well done and it has fantastic animation... I think it's one of the few movies I've seen that is truly worthy of a second viewing... ,1
" This I thought was great! The entire story is incredibly entertaining and the characters are just wonderful. All of them - Elves, Trolls, Dwarves, Giants, Men, Elves, Elves and Elves! The plot is great, the characters are all very interesting, every minute is great. The animation is gorgeous! ...more notes Notes are private! recommender none votes 2",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.<br /><br />The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam",1
" Kenneth Connor was terrific as the minor figure in To Kill a Mockingbird. The performance is ultimately John Stanton's, but it made the episode about black people all the more compelling, which was an endearing thing to hear.<br /><br />The other key to the show's success is its sensitive handling of controversial subject matter. It is no coincidence that the last",1
" The Liberals used to be quite a good party in this country. The only complaint I can make is that they still are. All in all, a very good series. It's worth watching for the political music (one of the most entertaining things in television) and the stories that come from it. <br /><br />The final minibeat of the show contained",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.<br /><br />The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.<br /><br />The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.<br /><br />The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam",1
"

Suburra

By David Pitt

Suburra, produced by Simon Fuller and directed by Josh Boone, stars Maria Bello, and directed by Josh Boone of the wonderful movie The Hunger Games: Mockingjay, Part 2.



Its not a perfect movie. It definitely isn't even a great movie. But it still a good movie",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.<br /><br />The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitland",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.<br /><br />The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.<br /><br />The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.<br /><br />The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam",1
" The Australian-born deputy chief of staff of the Australian Prime Minister, John McEwen, is the most sympathetic character in Aussie Prime Minister Kennedy Miller's current feature film, Kennedy Miller (dir. Phillip Noyce, auteur of the Australian-produced films Coffins of the Dead and The Australian). Miller also delivered one of the more impressive performances this year",1
" I find the central conceit of The Kennedy Chronicles quite fascinating, but I was bored by the beginning of the second half. It's hard to see what the point is, given the fact that it essentially boils down to the same old stories, but eventually ""The Spirit of Australia"" takes over the race to the finish line. And the race is just as farcical",1
" <br /><br />Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.<br /><br />THE key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.<br /><br />The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.<br /><br />The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.<br /><br />The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.<br /><br />The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.<br /><br />The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam",1
" The Bankers<br /><br />In the end, the film is a textbook example of a documentary in which a film maker is asked to do the same thing as a journalist. That said, I was very glad to see that the Bankers was produced by BFI (BBC ""films from the archives""). The director, Alec Cunningham, presents the story from",1
" If ever a potential movie should've sounded like it wouldn't work based on reading the script on paper, it would be this one. Here we have what seemingly looks like a lurid and seedy soft-porn s&m flick, complete with the huge in-theatre poster, depicting a near-naked Christina Ricci chained to none other than Mr.",1
" Red-hot young rapper-turned-actor Ke$ha has made a name for itself in the social media age, not to mention its impact on the music industry and overall pop culture. She may have earned the enmity of the modern-day hip hop culture by the way she has become romantically involved with Puff Daddy, Mike Dean, Dr. Dre,",1
" If ever a film must've sounded like it wouldn't work based on reading the script on paper, it would be this one. Here we have what seemingly looks like a lurid and seedy soft-porn s&m flick, complete with the huge in-theatre poster, depicting a near-naked Christina Ricci chained to none other than Mr. Bad",1
" One word: overhyped

2 of 2 people found the following review helpful 3.0 out of 5 stars Never seen this before 2 March 2011 By wolquest - Published on Amazon.com Format: DVD Verified Purchase What the heck? Its not sure if the other bad reviews are a ploy of the studios to get you to see the film or if its",1
" The worst movie of the past 2 or 3 years hands down to this summer's VOD powerhouse. This is no standard soft-porn, but a genuinely disturbing reminder of what it means to be a human being. In case anyone wonders why a movie about Christians devoting their lives to their work almost always ends up wrapped up in a prison, they need look no further",1
" I guess there's nowhere better to start with a bad review of a film than with one that is a bad film, so it's no surprise that the first thing I will say is the film is just about as bad as a movie can possibly be. Yeah, it's not as good as some of the recent big-name films, but it's definitely not as bad",1
" Director Craig Brewer has a habit of getting caught up in his own little pastiche. The amnesia-induced psychosis of director James Mangold's Black Snake Moan is another story, though, in the same vein as the film's sci-fi setting. The carnal image is pretty much what this one is all about, a bizarre and genuinely disturbing portrayal of sexual per",1
" If ever a potential movie must've sounded like it wouldn't work based on reading the script on paper, it would be this one. Here we have what seemingly looks like a lurid and seedy soft-porn s&m flick, complete with the huge in-theatre poster, depicting a near-naked Christina Ricci chained to none other than Mr.",1
 Clint Eastwood's third outing for the director is a full-fledged horror film that takes on a demon than comes out to the club with a single claw and a zapper in its hand and takes after the more skin-hugging approach to the movie business. It's very similar to the horror flick The Wolf Of Wall Street. It's the story of a couple,1
" Yes, it's a coming-of-age story, but it's a very well constructed one as well. There's something about a young man (played by a young Shia LaBeouf) who couldn't stop smiling after his mother finally died, that's really gripping. I really loved the way both protagonist and bad guy's characters look and act, as they overcome",1
" If ever any film needs to speak for itself, it's this one. Things become much more complicated after the departure of director Brian De Palma. Well, unless you've watched At the Drive-In or the Cars, you don't need to be reminded of that. ",1
" If ever a potential movie must've sounded like it wouldn't work based on reading the script on paper, it would be this one. Here we have what seemingly looks like a lurid and seedy soft-porn s&m flick, complete with the huge in-theatre poster, depicting a near-naked Christina Ricci chained to none other than Mr.",1
" If you've been looking for something new to watch after seeing your fair share of redundant (and if you're a fan of romantic comedies, you know what I'm talking about) romantic comedies, you owe it to yourself to pick up this one. I'm talking about the kind that is the gateway drug to the popular rom-com genre. If it seems as",1
" What's a movie that's so deeply rooted in a compelling concept? What's a story worth lifting its lid on? Let this film be accepted as a classic, and it's the one to do so. The story and style of Black Snake Moan demands its own place in the pantheon of great films. As a result, this film is not just an interesting tale",1
" Below deck. This movie was so good I felt like I was at least a part of it. Yes, there was a lot of money put into this movie to make sure this movie would be good, but it was so good I was afraid the film would suck if I didn't like it. Well, it did suck a little, but it was mostly because I didn",1
" As I've written before, I am not much of a fan of the early days of the Internet, even though they have historically had a good run. Revelers have a huge advantage over punters when it comes to understanding what movies are really about. The first thing you should notice about this film, however, is that there's not a single person on screen, even",1
" If ever a potential movie must've sounded like it wouldn't work based on reading the script on paper, it would be this one. Here we have what seemingly looks like a lurid and seedy soft-porn s&m flick, complete with the huge in-theatre poster, depicting a near-naked Christina Ricci chained to none other than Mr.",1
" I haven't seen a remake of Carpenter's greatest film since The Thing a decade ago, but I do love the original. And to see this 95 minute version re-released is as good as it gets. I was completely enthralled with the original film, but this one definitely deserves a bit more attention. I can't see any bigger mistake than executing such an ambitious",1
" If ever a movie must've sounded like it wouldn't work based on reading the script on paper, it would be this one. Here we have what seemingly looks like a lurid and seedy soft-porn s&m flick, complete with the huge in-theatre poster, depicting a near-naked Christina Ricci chained to none other than Mr. Bad",1
" Craig Brewer's wonderfully edgy biopic of the late jazz drummer and music industry superfan, Bruce Mitchell, is no slouch in the way that it makes you wish you could live vicariously through an individual whose life you shared, and who was a regular participant in the film industry, but it is an absolute delight. <br />Even though he's a bit",1
