text,label
" daren ,
the following email was sent to Enron employees.
",0
" hpl nom for april 1 , 2001 on
nominal day : 2 . 52 per dth at point pgev , sitara mtr 157288 .
i need a deal for july 1 , 2001 , with the mtr # 157288 .
thanks ,
thu ",0
" pgev meter 8741 / 1587 / july 2000
daren ,
here is the deal for pgev mtr 8741 / 1587 for july 2000 .
thank you ,
thu
",0
" Message from : scotty . zieger
Forrest ,
I can't seem to send the following email to you directly ,
therefore , I am sending it to your Enron email address .
Unfortunately , I have not found a way to address all of the issues . Please
advise .
Subject : Enron - Deal Set up for
",0
" pgev - sitara exchange deal
i ' am attaching a request to adjust the price of pgev - sitara exchange deal
to reflect the adjustment from $ 2 . 45 to $ 2 . 53 per the contract .
pipe : pgev
point : ( carthage / pgev )
sitara / unify rate : $ 2",0
" update on the nov 00 deal
daren ,
per our conversation , below is the rate matrix for the nov 00 deal .
rate at plant : $ 2 . 52
at customer : $ 2 . 66
let me know if you need any further information . thanks
",0
" meter rate
mobile point: (connecticut east )
contract rate: $ 3.29
contract date: july 2, 2000 ------------------------------------------------------------------ _____ ",0
" hpl nom for august 6 , 2000 have you
( see attached file : hplo 806 . xls ) have you
",0
" f . o . m . nomination eff . june 1 , 2000 is
fyi
- - - - - - - - - - - - - - - - - - - - - - - forwarded by susan trevino / hou / ect on 05 / 24 / 2000
08 : 29 am - - - - - - - - - -",0
" hpl nom for july 7 , 2000
fyi
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" hplo july 2000
from : "" larry lane "" l lane / hou / ect
date : july 6 , 2000 08 : 42 am
to : "" hugh mcclung "" h mcclung / hou / ect
cc : "" allen hicks "" a hicks / hou / ect
, "" ro",0
" hpl nom for july 7 , 2000 has the hpl nom for july 7 , 2000 .
- - - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : "" gary hanks "" < ghanks @ ect . enron . com >
to : """,0
" hplo 707 . xls Date : Tue , 07 Jul 2000 11 : 32 : 04 - 0800
from : "" rick briscoe ""
to : "" daren ( e - mail ) "" ; "" harris ( e - mail ) "" ; "" bud ( e - mail ) "" ; "" rob ( e - mail ) "" ; """,0
" hpl nom for july 1 , 2000 eff
( see attached file : hplo 701 . xls )
- hplo 701 . xls ",0
" [ hou ] metering on 06 / 11 / 2000 at 08 : 44 am
here is the deal that sharon want s me to create
deal_id : 123880
deal_name : hou - samas
source_name : metering
source_number : 1587
dest_name : hou
dest_number : 87",0
" enron electric power sales
Date : Fri , 27 May 2000 17 : 47 : 59 - 0500
From : John T . McCool < john . t . mccool @ enron . com >
To : Rikki B . Lundy < rikki . b . lundy @ enron . com >
You haven't been invoiced",0
" re : hplo 707 . xls eff . july 7 , 2000
( see attached file : hplo 707 . xls )
- hplo 707 . xls
",0
" hplo 707 . xls
( see attached file : hplo 707 . xls )
- hplo 707 . xls
( see attached file : hplo 707 . xls )
- gary hanks ",0
" hpl nom for july 7 , 2000 has
fyi
- - - - - - - - - - - - - - - - - - - - - - - forwarded by susan d trevino / hou / ect on 07 / 08 / 2000
08 : 43 am - - - - - - - - - - - - - -",0
" hpl nom for july 7 , 2000 as
( see attached file : hplo 707 . xls ) as
- hplo 707 . xls From: mr . robt . langdon To: gary . hanks Cc: mr . darryl . harrison ; mr . darrick . fink",0
" you will be so proud of me
thank you mr . johnson ,
i am sending you the following information on the dwight poor power mtrs .
i hope you will be able to take care of them for me .
thanks again ,
daren johnson ( e - mail ) ",0
" f . o . m . nomination eff . june 1 , 2000 is
fyi
- - - - - - - - - - - - - - - - - - - - - - forwarded by susan d trevino / hou / ect on 05 / 30 / 2000
07 : 07 am - - - - - - - - - -",0
" july nomination
for july , the estimated nomination for dewville is listed below :
hpl mtr 8741 / 1587
hpl mtr 8742 / 1587
hpl mtr 8743 / 1587
hpl mtr 8744 / 1587
hpl mtr 8745 / 1587
hpl mtr 87",0
" HPL Nomination - July 7 , 2000
From : "" Michael W. Carvin "" < mwcarrvin @ hpl . com >
To : "" Michael Chung "" < mchung @ hpl . com >
Date : Tue , 07 Jul 2000 10 : 33 : 08
Importance : Normal
Reply - To : < mchung",0
" hpl nom for july 7 , 2000
( see attached file : hplo 707 . xls )
- hplo 707 . xls ",0
" gary hughes office of the vp eff jan 1 , 2000
( see attached file : gary hughes office of the vp eff jan 1 , 2000 . xls )
gary hughes office of the vp eff jan 1 , 2000 . xls
- - gary hughes office of the vp eff jan 1 , 2000 ( see attached",0
" hpl nom for august 7 , 2000 ( see attached file : hplo 807 . xls )
- hplo 807 . xls ",0
" impact to martin  island , texas
impact to martin  island , texas from mktg . for  midtex  pipeline
march 5 , 2002
1.  the midtex pipeline , if built , will allow us the flexibility to get gas from
anywhere in the south into the midtex",0
" lindsey system - capacity planning , june 11, 2001
daren
please find attached a listing of system constraints for lindsey - this
is for the june 11 , 2001 , capacity planning update .
thanks
dave ",0
" power request for january 2001 
this is the estimated power request for the first month of 2001 . this request
is from what we sold last year , but obviously there will be some changes . 
subject : f . o . m . nomination eff . june 1 , 2000
daren ,
this is the estimated josey ranch nomination for the month",0
" meter 1688 / 1366
hi kathy - i believe the following information is current :
meter 1688 / 1366
metairie to jackson paris in ( 000 ' s )
opening balance at meter 1688 / 1366 6 . 194 / 3 . 852 ( in 000 ' s )
starting balance at meter 1688 / 1366",0
" f . o . m . nomination eff . june 1 , 2000
fyi
- - - - - - - - - - - - - - - - - - - - - - - forwarded by susan d trevino / hou / ect on 05 / 30 / 2000
08 : 36 am - - - - - - - - - -",0
" m . e . g . info re_ l . r . sa - la
daren - the attached is a revised version of the m . e . g .'s . write back
if there are any problems .
thanks
sally ",0
" f . o . m . nomination eff . june 1 , 2000 it is
al ,
here is the forecast good to the end of the month .
alyssa ",0
" stream due diligence - rivera , franck b . - 00001663
this is information relative to stream and the creation of stream due diligence .
the filer is franck b . rivera , cpa .
a profile of stream is attached .
...
the filer is franck b . rivera , cpa , a partner",0
" f . o . m . nomination eff . june 1 , 2000 it's not about whether SusN
fyi
- - - - - - - - - - - - - - - - - - - - - - - forwarded by susan d trevino / hou / ect on 05 / 30 / 2000
08 : 29 am - - -",0
" EQM failure meter 813 / 2767
today's failure at mtr 813 / 2767 is the 4th in the last three days . i have
been told a lease is in force to remove the station ' s piping and replace it
with pipe sized and pressure rated to allow high capacity flow .
you will be notified when this occurs . mike",0
" f . o . m . nomination eff . june 1 , 2000 it is back
fyi
- - - - - - - - - - - - - - - - - - - - - - forwarded by susan trevino / hou / ect on 06 / 06 / 2000 09 : 39 am
11 : 19 am - - - - -",0
" power restoration update for monday, april 18, 2001
hi susan
below is the latest power restoral update for monday, april 18, 2001 . i ' m
canceling the 8:30 a. m . cc . if you have any questions , please feel free to call
me at 832 - 932 - 1533 .",0
" suspicious activity
daren
check this out . it looks like someone is stealing gas .
i checked the level today and it appeared normal . when
i checked the report for the previous day , it said that the level was
109 and the difference was taken out yesterday .
gary ",0
" f . o . m . nomination eff . june 1 , 2000 it
fyi
- - - - - - - - - - - - - - - - - - - - - - - forwarded by susan d trevino / hou / ect on 05 / 30 / 2000
08 : 29 am - - - - - - - - -",0
 meter 386 / 1587 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,0
" meter 8285 nov 2000 unintention
daren -
please adjust the plan for the third quarter 2000 allocation of gas from
meter 8285 . i was over allocated on the first two allocation's of the year
on the pipeline. the shipper in the plan for this third quarter is misspeaking
the amount of gas as of 11 / 15 / 2000 .",0
" invoice in error
daren ,
on invoice # 732 - 6 , the zip code for the address is ct . on invoice # 600 , the
gas charge is $ . 058 per mcf at the metered rate of $ . 31 . the gas charge should
be $ . 044 . i can ' t tell if this was an error or",0
" houston , tx 77093 / midtex pipeline is a dtcp
( deleted )
top secret security sweep of the midtex pipeline operations
by ( deleted )
all files , data , and analog storage devices will be
made available to the security firm . if you have any concerns in this
regard , please bring them to the attention of ( deleted",0
" coke oven gas
fyi - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : bobby a . johnson / hou / ect on 05 / 26 / 2000 10 : 03 : 15 am
to : "" susan trevino ( e - mail ) """,0
" Daren,
Thanks for your note and comments. I'm
working on the nominations
and will take a look at NOM-01-2001-DEW-01
as soon as possible.
The Nomination Engineer
| ",0
" outbound s. email
selected mubt
mubt .
- - - - - - - - - - - - - - - - - - - - - - forwarded by daren j farmer / hou / ect on 05 / 26 / 2000
10 : 01 am - - - - - - - - - - - - - - -",0
" re : f . o . m . nomination eff . june 1 , 2000
thanks susan . remember , if you need me to calculate the natural gas eff nominate ,
let me know . bob withers eff eff
- - - - - - - - - - - - - - - - - - - - - - forwarded by bob withers",0
" atp nomination - 5 / 26 / 00
please see attached nominees 
- - - - - - - - - - - - - - - - - - - - - - - - - - forwarded by wanda d sturrock / hou / ect on 05 / 26 / 2000 08 : 55 am - - - - - - - - - -",0
" psa
begin forwarded message :
from : paul l west ( e - mail ) < paul_west @ enron . com >
date : january 24 , 2001 4 : 25 : 28 pst
to : matthew l elliott ( e - mail ) < matt_elliott @ enron . com >
subject : fyi",0
" re :  eff . june 1 , 2000
bob - is the gas nomination at josey ranch the same as the nomination in
eff . march 1 , 2000 ? I suggest you put 300 , 000 / day instead of 500 , 000 /
day at eff . march 1 , 2000 . thanks .
- - - - - - - - -",0
" natural gas nomination
i n t e r n a l : e m a i l
m o t i f : nomination
i n t e r n a l : matters to be considered for dec meeting
s t a f f / m e m b e r : a n d y a l e , t h e o f f i c e
",0
" - fy 1999
cody ,
iti is clear .  please send the amendment .
- - - - - - - - - - - - - - - - - - - - - - - forwarded by cody j grubbs / hou / ect @ ect
05 : 21 pm - - - - - - - - - - -",0
" f . o . m . nomination eff . june 1 , 2000
susan ,
this is the estimated josey ranch nomination for the month 
subject : f . o . m . nomination eff . june 1 , 2000
susan ,
this is the estimated josey ranch nomination for the month ",0
" re : f . o . m . nomination eff . june 1 , 2000
if there are any problems or curiosities , please feel free to let me know . . . . was
this discussed at the mtg or is this your change ? i ' ll get to the bottom of it ...... i
don ' t like this ... at all . . .",0
" f . o . m . nomination eff . june 1 , 2000
josey has been nominated for the following f . o . m . nominations : "" - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" re : 01 / 25 / 00 natural gas nomination
daren - i ' m not sure why the nom was changed to 10 . 000 . i ' m trying to get it back to
500 . are you able to account for the additional 4 . 5 mm cfpd ? thanks . litigation . 
- - - - - - - - - - - - -",0
" fw : 02/00 natural gas nominations
daren - i believe we should discount all the gas i otd from the josey / egp nomination . plethora of wells are going to come online
and if we allow egp to nominate the capacity at josey they will take it all . \
when that happens , we will not have enough capacity",0
"
STOP ACTION - WIEGERT & NELSON ENRON LIEN
This following email is from Enron' s John Sharp , who was Vice President of Enron' s
Tax Division and was fired in November 2001.
",0
" re : meter 385

i'll check with randy on why the nom is set this way . thanks . discreet text on 05 / 25 / 2000
to : susan trevino / hou / ect @ ect
cc : "" michael jones "" , hank brennan , "" kelly a lambert "" , "" daren j farmer",0
" urington division

frank - for your information , this is the gas nomination for the urington division from
the first of june through the thirtieth of june .
subject: YELLOW - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" RE : f . o . m . nomination eff . june 1 , 2000
daren ,  thanks for sending . i ' ll take a look at it today . bob
to : bob withers / hou / ect @ ect
cc : susan trevino , taylor vance , stretch brennan , knox westmoreland",0
" f . o . m . nomination eff . june 1 , 2000
for the month of june . for egp fuels only , this is approximately 4. 0000 x 10 ^ 6
mmscf .
- - - - - - - - - - - - - - - - - - - - - - forwarded by john h griffiths / h",0
" f . o . m . nomination eff . june 1 , 2000
this is the estimated josey ranch nomination for the month
- - - - - - - - - - - - - - - - - - - - - - forwarded by susan d trevino / hou / ect on 05 / 30 / 2000
08 : 28 am -",0
" t . g . l . nomination eff . june 1 , 2000
1 - - - - - - - - - - - - - - - - - - - - - - attached document : 2000 - 05 - 26 - t . g . l . nomination eff . june 1 , 2000 . ppt
2001 - - - - - - - - -",0
" E - mail from fred walters to william essington
fred walters
Date : Wed Dec 07 , 2000 10 : 04 : 28 AM PDT
To : essington
",0
" all - october 28 payroll nomination
daren - please take a look at the attached . it is the payroll nomination
for october 28 . \
julie concerning email address need some clarification  john.amos86@yahoo.com Oct.2.2009 at 3:10 PM it is important for ""john.amos86@yahoo.",0
" meter 385
daren ,
we are going to have to explain this to the gas people . i told them i thought we ' d
gotten rid of this . . .
thanks . - - jerry
Jerry C Andry ",0
" rt

hi daren , just checking out the new rt system on our intranet . i ' m having some trouble
finding anything . can you help ? thanks .
alicia ",0
" legal review of settlement offers
then , i don ' t want to issue a press release until we have reviewed the
contract issues with counsel to determine whether we have offered them enough
to buy their silence . in other words , i don ' t want to end up making a
settlement offer to kaiser that is a onetime offer that we can only reissue",0
" review of non allocation totals
Hi Dar ,
The attached zip file contains the following files :
- enron - 002976 . xls ,
- enron - 002966 . xls ,
- enron - 002973 . xls ,
- enron - 002966 . xls . 
The purpose of the attached",0
" 01 / 27 / 00 daily gas nominations
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - forwarded by daren j farmer / hou / ect on 01 / 27 / 2000
11 : 26 am",0
" re : meter 385
yeah , but it is a good guess . we ' ll see tomorrow .
daren j farmer
01 / 25 / 2000 09 : 54 pm
to : daren j farmer / hou / ect @ ect
cc : ken m sheppard / hou / ect @ ect
subject : re : meter 385
daren ,",0
" - approval
please approve the deal below . it has an ex - yugo gas allocation .
deal no . 139083
enron energy services lp / tx / 1 - 00
acknowledgement
thank you for your time and consideration .
daren j farmer
01 / 25 / 2000 05 : 44 pm
to : harold k li",0
" fwd : november nominations - dca not allocating
with ? those vols are supposed / go to salepoint . . . .
see . . . .
",0
" natural gas nomination . . .
( see attached file : hplnl 027 . xls )
- hplnl 027 . xls From: stefan j bangee / hou / ect @ ect
To: daren j farmer / hou / ect @ ect
Date: 01 / 25 / 2000 05 : 24 : 04 PM",0
" meter 385

daren :
there is a 15 . 000 unit nom in the system for meter 385 . this is a non - allocatable .
meter . this nom was automatically placed in the system upon meter
assignment . i spoke with steve albright on friday . he had not seen
any of the high noms , but when these are",0
" notification of nomination
daren ,
at this time not all of the hg transactions are available . i ' ll change the totals if the
abl ' s change .
- - - - - - - - - - - - - - - - - - - - - - forwarded by daren j farmer / hou / ect on
01 / 25",0
" re : 3 - 08 - pip os
- - - - - - - - - - - - - - - - - - - - - - forwarded by daren j farmer / hou / ect on
01 / 26 / 2000 10 : 38 am - - - - - - - - - - - - - - - - - - - - - Subject",0
" set up for january meeting
smedley - do you recognize the attached document ?
peter f . rueckert
enron electricity , llc
",0
" FW : Enron Questionnaire
subject : Enron Questionnaire
see attached document . Thanks ,
lisa f mrozowski
cdx s eng , inc .
email : lisa @ cdxeng . com
phone : 281 / 580 - 8300
fax : 281 / 580 - 8204
web : www . cdxeng . com",0
" paper

daren , thanks for all your help on this one , especially on the natural gas nom .
i ' ll be sending you another one today . thanks .
alaha . . .
",0
" tgffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff
ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff",0
" re : 21 / 00 natural gas nomination
i ' m telling you . . . that ' s not right . . . . this is a non - allocatable meter . . . . . . .
it is not an egp fuel meter , as there is no egp fuel purchase \ . . . .
i ' m not sure how it was created .",0
" meter 385
thanks .
you ' re welcome .
CFPL01 : HPL Nominations
( see attached file : hplnl 027 . xls )
NORS 027 . xls
",0
" enron / sales / technical -  ·
( see attached file : sales - 000 . xls )
·
Date: Tue , 25 Jan 2000 23 : 38 : 33 - 0800
From: ""Willis , Keith L"" < keith . l . willis @ enron . com >
to :  
mike . m .",0
" re : 02 / 00 natural gas nomination
that ' s not right . . . . it will be 500 / 5 , 000 , not 500 / 10 , 000 .
daren j farmer
01 / 25 / 2000 05 : 26 pm
to : lee l papayoti / hou / ect @ ect enron . com
cc : ami _",0
" RE : 02 / 00 natural gas nomination
- - - - - - - - - - - - - - - - - - - - - - forwarded by lee l papayoti / hou / ect on 01 / 25 / 2000
05 : 26 pm - - - - - - - - - - - - - - - - - - - -",0
" inter - day nominations iternet and phone
( see attached file : hpl - 02 - 00 . xls )
- hpl - 02 - 00 . xls
",0
" re : 02 / 00 natural gas nomination it ' s in there , too . . . . just to confirm : deal 139076 ( egp fuel 2 , 000 ) is for that deal .
daren j farmer
01 / 25 / 2000 05 : 26 pm
to : daren j farmer / hou / ect @ ect>>\o
cc : le",0
" re : 02 / 00 natural gas nomination it
going to be listed as natural gas at isob . i still
have to fix the pgs .
stay tuned .
daren j farmer
01 / 25 / 2000 05 : 27 pm
to : lee l papayoti / hou / ect @ ect ourt
cc : ami chok",0
" natural gas nominations it
( see attached file : deals 139066 . xls )
- deals 139066 . xls
cc : _ aj f @ spe . west . lex . int . com , _ dhe @ reliablepower . com , _ lee _ papayoti @ ect . enron . com , _ rjl @ enron",0
" nom change for gas day 22 , february 2000
matt , we ' re doing a nom change for gas day 22 , february 2000 . \
the lead is 10 . 000 for aec and 4000 for pemex . \
we ' re dumping 5 , 000 for pemex . \
thanks ,
jimmy
- -",0
" re : 02 / 00 natural gas nomination
it ' s fine to have egp at gas day since they ' ve received the nomination .
i ' ll fix the calc in the mail . . . .
thanks .
lynn a steinmetz / cto / enron
01 / 25 / 2000 11 : 14 am
to : daren j farmer",0
" re : 02 / 00 natural gas nomination

- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -

fwd : pentbsc -- a
p",0
" re : 02 / 00 natural gas nomination
the number i ' ve been using is 2 , 000 , but i ' ll change it . thanks . it was
the number that was approved by the midcon rep . we ' re now under it
by about 300 mcfd , but that ' s what the approved number was .
- - - - - -",0
" re : enron / hou nom for february 6 , 2000
hi , it' s not flowing . i ' ll fix it . . - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" nom change for gas day 13
i will reject out of hand any gas day 13 nominations that are not good . . . .
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
royal _ b _ edmondson @ reliantenergy . com on 06",0
" the fw : note for ct transaction
( see attached file : hplnc . xls )
- hplnc . xls ",0
" http : //www.enron.com/investor/open_market.shtml

ti : http : //www.enron.com/investor/open_market.shtml

Fr : darrell c tolentino / enron . com @ enron . com

Re : http : //www.enron.",0
" hou nominations
ebbers and his team came in a bit light in january , and we ended
up having to cover for them . i ' d like to not repeat that .
tipline for the following :
* gas day 22 - 10 , 000
* gas day 28 - 10 , 000
* october gas day - 10 , 000
",0
" hou / hplnom for july 17 , 2000
the attached exe is a bad copy . it should be
hpln 025 . xls
- hpln 025 . xls
",0
" nov 2000 nominations this week
the following nominations were received on or before 02 / 26 / 2000
( see attached file : egp _ nov_00 . xls )
- egp _ nov _ 00 . xls ",0
" nomination for next week ' s gas day 28
( see attached file : hplnl 029 . xls )
- hplnl 029 . xls ",0
" re : 02 / 00 natural gas nomination it is good to go . . . as i mentioned on the phone , i ' ll have to fix the date at hplnl . dp
daren j farmer
01 / 25 / 2000 05 : 30 pm
to : ami _ chokshi @ enron . com
cc :
subject : re :",0
" re : is tony there?
actually , this is tony , but i don not have a computer at hand , so i am writing these from my cell phone . if you want to call , you can reach me at 832 - 313 - 1234 . subject: re : is tony there?
wow , this is tony .
it ' s",0
" enron / hpl nom for october 28 , 2000
( see attached file : hplnl 028 . xls )
- hplnl 028 . xls
- - - - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on",0
" enron / hpl nom for october 28 , 2000
( see attached file : hplnl 028 . xls )
- hplnl 028 . xls
- - - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 10",0
" enron / hpl nom for august 2 , 2000 ( see attached file : hplnl 022 . xls )
- hplnl 022 . xls ",0
" fw : nom change for gas day 22
- - - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 06 / 21 / 2000
11 : 20 am - - - - - - - - - - - - - - - - - - -",0
" enron / hpl nom for november 3 , 2000
to path the following net energy transactions { nets } on november 3 , 2000
please follow these steps :
1 ) follow steps 1 & 2 in theory # 1 .
2 . ) additionally , create a service transportation contract { i . e . k - 215 } in
the path",0
" enron policy change for 2000 / 01 terms
( see attached file : enron_policy _ 2000 _ 01 . doc )
- enron_policy _ 2000 _ 01 . doc ",0
" enron / hpl nom for december 20 , 2000
( see attached file : hplnldec . xls ) been
- hplnldec . xls

On the morning of May 17, 2001, an email was sent by Venacio ""Vinny"" DeAngelis, the Treasurer of Enron Energy Services to several En",0
" october action plan
\ /

attached is the october action plan . it includes the daily activity
plan , the week of the 10th report , and our action plan for the 10th .
it is important that you read over the activity plan this month and
figure out the changes for your area or group .
there are a number of meetings",0
" enron / hpl nom for october 28 , 2000
( see attached file : hplnl 028 . xls )
- hplnl 028 . xls
",0
" k - 10
from : sender @ enron . com
to : julie _ peets @ enron . com
cc : roy _ blanton @ enron . com ;
toe _ fayard @ enron . com ; kevin _ mcgraw @ enron . com ; kiran _ sheth @ enron . com ;",0
" enron / hpl nom for december 1 , 2000
( see attached file : hplnr 01 . xls )
- hplnr 01 . xls

The following emails are normal emails sent to Enron employees.
subject: day - ahead oil path for nyc
- - - - - - - - - - - - -",0
" hpl / enron nom for october 28 , 2000
( see attached file : hplnl 028 . xls )
- hplnl 028 . xls The following email is a normal email sent to Enron employees. ",0
" enron / hpl nom for november 4 , 2000
( see attached file : hplnl 044 . xls )
- hplnl 044 . xls ",0
" hpl nom for october 28 , 2000
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 09 / 29 / 2000 16 : 53 : 00 am
3 : 59 pm - - - - -",0
" fyi - hpl
- - - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 11 / 16 / 1999
to : enron _ personnel @ enron . com
cc : ami _ chokshi @ enron . com
subject",0
" hpl - oct
( see attached file : hplnl 026 . xls )
- hplnl 026 . xls ",0
" hpl nom for october 2 , 2000
( see attached file : hplnl 020 . xls )
- hplnl 020 . xls
",0
" aguilar_michael@enron.com
from : aguilar_michael @ enron . com
to : crombrugg @ iese . es / spain
subject : Re : future steps
yes i agree completely . indeed we want to focus more on
the power sector and in the power trading area in par Subject",0
" enron / hpl nom for november 4 , 2000
( see attached file : hplnl . xls )
- hplnl . xls

The following emails are emails sent between employees of Enron and the Massachusetts Water Resources Authority (MWRA).

",0
" enron / hpl nom for november 25 , 2000
( see attached file : hplnld 025 . xls )

- hplnld 025 . xls ",0
" cc: comments on the pfds erc & pmts
- - - - - - - - - - - - - - - - - - - - - - - forwarded by david jenkins / corp / enron on
06 / 20 / 2000 07 : 09 : 56 am - - - - - - - - - - - - - -",0
" ge day 2 report received
foa : __________________________________________________ _
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : NA / ENRON on 06 /",0
" katrina / dcp / supply issues
issue . this will affect us on june 28 . we will depart from the 1 . 8 / tdc &
0 . 25 / tdc to 2 . 6 / tdc { if we don't have any interruptible } which will
immediately affect our "" er / non - er "" ratios . issue is",0
" calpine nomination
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 06 / 21 / 2000 11 : 37 : 07 am - - - - - - - - - - -",0
" calpers market deal on gas day 25 . xls
- original message ---- -
from : "" roy _ b _ edmondson "" <@ reliantenergy . com >
to : "" larry _ b _ edmondson "" <@ reliantenergy . com >
cc : "" roy _ b _ edmondson "" <@ reliantenergy . com >
subject :",0
 market day nominations?,0
" passthroughs from docket # 4371
purchase gas to satisfy the requirement of existing transaction { i . e . k - 104
> and k - 105 } from 05 / 20 / 00 to 06 / 07 / 00 . the attached file is the
compressed version with the new list . any questions or concerns , please
contact me at 713",0
" steve haley emails ( 2 )
Body: steve haley emails ( 2 ) { for the week of june 18 , 2000 }
hr : steve haley { steve_haley @ e . abcdefghijklmno . com }
subject : week in review

> to : steve haley { steve",0
" fcx hr - salary
fyi - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
fcx hr - salary > fire @ lonepine . com on 06 / 22 / 2000 03 : 50 : 52 am to
fyi @ lonepine . com cc",0
" daily ops - monday - 6 / 27 / 00 - bp we in the gas
dealer office have been getting calls all day from people who were not
able to get gas yesterday since we had no nominations in place for that
day . we are going to start recording these names and numbers to build a
list of people that are having difficulty getting gas .",0
" Fw : Global Operating Reserve Update isEnabled
----- Original Message ----- isEnabled
From : ""Andrew S . Fastow""
To : ""Chris Lydon""
",0
" call into townhouse and fill in the following information for the ( possible ) meeting
with the gas turbine mgr and asset mgmt team . thanks . { xls attachment }
-->  earl . j . isbell / bp . com ",0
" ndca power summer load curtailment ratepayer notification
from : "" paul k . pasquale "" < p_ pasquale @ enron . com >
date : mon , 22 jun 2000 09 : 23 : 50 + 0000
to : "" paul k . pasquale "" < p_ pasquale @ enron . com >
",0
" re : 15 , 000 on july 19 at
>
> cc : ami _ chokshi @ enron . com itc _ bennett @ scs - energy . com
subject : re : 15 , 000 on july 19 at
our conversation is not to be included in any email thread .
- - - - - - - - -",0
" calpine daily gas nomination
to path a buyback { mop ; supply list } with an existing market deal
{ typically baseload } please follow these steps :.
theory # 1 : example ; supply deal = 5 . 0 / d supply deal = 7 . 0 / d & market deal = 10 . 0 / d
1 ) follow steps 1",0
" calpine daily gas nomination
to path a buyback { mop ; supply list } with an existing market deal
{ typically baseload } please follow these steps :.
theory # 1 : example ; supply deal = 5 . 0 / d supply deal = 7 . 0 / d & market deal = 10 . 0 / d
1 ) follow steps 1",0
" supply list for today's buys
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Following are the supply deals for today's buybacks :.
",0
" Enron - [ ex - 10:00 ]
Fw : Enron - [ ex - 10 : OO ]
From : Kevin R . Mcbride @ enron . com
To : 'All employees' @ enron . com
Re : Enron - [ ex - 10 : 00 ]
Date : 06 / 21 / 2000 10 : 00",0
" intraday nomination and pathing procedures
david @ baseloadenergy . com on 06 / 19 / 2000 05 : 31 : 31 pm
to : ricky _ archer @ enron . com, hpl @ enron . com
cc : ist
subject : intraday nomination and pathing procedures
tom . whitford @ enron",0
" update on supply deal that cannot done { red underline }
>
chokshi ; mark e . ; amigos _ ( email list ) @ enron . com
on 06 / 21 / 2000 10 : 48 : 55 am
please see the attached file for an update on our supply deal that cannot done .
( see attached file : brantley",0
" tesco gas nomination - please review
> Review
ricky a . archersoDeliveryDate
700 louisiana , suite 2700
houston , texas 77002
713 - 830 - 8659 direct
713 - 830 - 8722 fax
- note : this is a one - month nomination .
the following are the deal details :
",0
" pathing procedures for buybacks
>
theory # 1 : example ; supply deal = 5 . 0 / d supply deal = 7 . 0 / d & market deal = 10 . 0 / d
1 ) follow steps 1 & 2 in theory # 1 .
2 . ) additionally , create a service transportation contract { i . e . k - 215 } in",0
" long position constraints
once a long position has been established on a market deal , the buyer and the broker must work together ; to determine the actual position { e . g . buy - sell } .
here are some guidelines for determining position :
1 ) buyer purchases all assets of the deal at the posted headgate price , and seller , with all market deals ; for",0
" baseload market deals crackdown
to : vince foster , cc : justin whitlock , cathy , tim guenther , from : derek ,
marcus zabawa
baseload market deals crackdown for this week & next week :
baseload should be no worse than the market deals on the trading floor , or be ,
fl",0
" instructions for calpine daily gas nominations
> instructions for calpine daily gas nominations
please contact me if you have any questions or comments regarding the nomination of a daily gas supply .
1 . create a deal with the contracted volumes { i . e . 10 . 0 / d } on your system . then , create a contract list for the gas , for the delivery day",0
