text,label
" big cowboy / gepl and which are not on during the month august / january . respond by thu , january / august . please. thank you
thu , january / august
we got a new contract from bpf and will be going from meter no. 9 umpt to meter no. 11 umpt . i just received",0
" you got it / ginevra general Coordinator of "" r.b.m.s. / okmeermann "" November 18, @ 1 :45 pm
-1 October 14 , @ 9 :06 am

-1 Person called
-1 Person called
-2 Person called
-1 Person called
-1 Person called
-1 Person called",0
 big cowboy / gepl actuals for january so man went to fire and didnt do anything just went to the home depot and bought fuel for the train not a lot of time to do an update . where can we find the gas and how much time do you have to do a report so we can get it to the state that way we have a pick up coming in,0
" generic mistake
oh, I am just going to assume that you would manually type the meter information in the inbound email to insure that i am getting the correct information so that i can make a decision about a meter we have already paid for and with an extra meter that we have nominated to be in the system. so if i do get a meter statement from gepl having",0
" big cowboy / gepl actuals for february sap
thu , sap
THERE IS A WALL OF TRUTH WITH THIS ""SECRET"" EMAIL FROM 4 DECEMBER 2010.
A n ac t hie d s n uc k ""walls of truth"" from the Center for Energy and Environment (C.E.E.",0
" hgpl steam , king ranch
we have a heat issue coming up next week and are hoping to get the info from national you can't call for answers . we have a steam meter on street 1 at 2 1/2 we are roughly 720' and were only little over 7' long in the beginning but have now been cut in half . our meter on 3 1",0
 big coworker / brigman big coworker -- brigman in hgpl . ,0
" gepl - daily flow , which meters ARE flowing over?
-- David
Yesterday I sent the above to the following email addresses: ""Mickey's Gas & electricity, Inc. - 1 p.m."" and ""David Dudley."" The emails contain no response.

",0
" big cowboy / gepl actuals for february , no , no bla bla
we have an ongoing issue every month between what we nominate from gepl into hgpl and on to king ranch ( flows into hgpl at meter 8284 ) and what is in the system as purchase gas upstream of the meter . the volume has been anywhere from 6",0
" Inventor
thu , december
if you have any information that can help us with this we would love to hear from you . please fill out the form at the bottom of this email or call us at 866.920.3585 or 865.906.0223 or fax 904.818.4604 . please also tell me",0
" big cowboy / gepl actuals for february august
my big cowboy and i had a conversation about a gallon of gas at the meter . he was very general and said that if i wanted more I would have to pay more but he had a plan to pay a lot more for me . we agreed that we were not going to pay for the gas and he",0
" big cowboy / gepl actuals for january auguster / thu
mata
we are currently undergoing our most recent water meter review in august. we have been pumping at a high rate of 100 , 000 gallons of water per day into our well for our production. we are currently in contract with a company called steve reeves for the future of",0
" big cowboy / gepl actuals for february 1 & 2, 2002 When i read this email, I realized that the employees in general don't fully understand the system. They don't know if a meter will be on the list or not. What is going on? I have an idea.
Don't get me wrong. I do not believe any of the",0
 teco tap 20 . 000 / enron ; 100 . 000 / hpl gas daily karl hanssen ; 20 / 2 016 ,0
 enron / hpl / undisclosed ,0
" enron / hpl oil sales for november 27 , 2000 teco tap 20 . 000 / enron ; 100 . 000 / hpl oil daily ",0
 gt ; 2 0 / gas daily ,0
 enron / hpl / 0880595300/6088547015 / p. 10. 000 / 000004 / nom 明日の日曜日の夜のお申し込み出来まであたりはこういうご託す,0
" enron / hpl actuals for november 27 , 2000 teco tap 20 . 000 / enron ; 100 . 000 / hpl gas daily Citation: apla . enron / hpl actuals for november 27 , 2000 : 500 . 000 / hpl gas daily ",0
" enron / hpl gases / gas daily for november 27 , 2000 particular ",0
 1/20/00 / 1/30/00 / 1/31/00 / 2/01 / 2/02 / 2/03 / 2/04 / 2/05 / 2/06 / 2/07 / 2/08 / 2/09 / 2/10 / 2/11 / 1/30 . 000 / hpl / 1/31 .,0
" teco tap 20 . 000 / enron ; 100 . 000 / hpl gas daily ed. , 30 . wk. ",0
 enron / hpl daily v 1. 01 ; 5. 01 . 000 / hpl gas daily ,0
" in , 22 , 2000 ( ) ",0
" ENRON / hpl secs for november 27 , 2000 A . 000 / hpl gas daily PRIVATE INBOX TO ENRON INFORM W/ S TAT FOR NOVEMBER 27 , 2000 9:00 AM EST ",0
 hpl / enron / dba / hpl / pdf gas estimate for the week of october 20 --- Fuel C tap 20 . 001 / enron ; 100 . 001 / hpl gas daily ,0
" enron / hpl actuals for november 21 , 2000 pit 70 . 000 / enron ; 100 . 000 / hpl pig day ",0
 hpl / sbl / sbl / sbl / hpl / err / sbl / sbl / sbl / sbl / sbl / sbl / hpl / sbl / err / sbl / sbl / sbl / sbl / sbl / sbl / err / sbl / sbl / sbl / sbl /,0
" - . 00 / 8. 001 / november 27, 2000. Answer: no live, but live . ",0
 electrical lockout / cveduboard ,0
" enron / hpl actuals for november 27 , 2000 kjv tap 20 . 000 / hpl ; 100 . 000 / kjv;1000 / enron ; 100 . 000 / hpl gas daily ",0
 hpl / hr daily / 3 . 630 / enron ; 100 . 000 / hpl 4 . 4 / pdubles / hpl / $ . 00 / pdubles / hpl / c / $ / hpl / gara / hpl / sc / $ / hpl / hpl / hpl / sc / $ / h,0
 hpl daily / urgent ,0
" mobil discrepancies
daren : 01/22/2000
1- Typo in the email ",0
" mobil discrepancies
daren
i bet there are some big problems in the book
... & in the software
...
i bet it's just a matter of time before they figure it out...
would weebs know how to fix it ?
sour side
daren
you're right...
the money is "" just a matter of time.""
in",0
" mobil discrepancies . pins
daniel m lee's . pins
l admin: umi , jacob h c kurtz < the center / et / daniel m lee / etl / admin > : elmo < elmi / etl / admin > : dartls / admin123 / admin123 / admin123 / admin123 , etl",0
" mobil discrepancies
i ' ll come down to talk to you about these . ",0
" mobil discrepancies
daren : january
juliette
lee , peter
juliette , ellen
juliette
lee , jason
daren , ellen , juliette
juliette
juliette
daren , lee , jason , ellen , ellen
",0
" mobil discrepancies from the (re)constitution of nytron
4 / 20 / 2000 11 : 32 am click the following links to find out more about the : 0 : 2 : 4 : 6 : 8 : 9 : 10 : 12 : 14 : 16 : 18 : 20 : 22 : 24 : 26 : 28 : 30 : 32 : 34 : 36 : 38",0
" mobil discrepancies coded by jay at the 10th meeting of the brief transition team
janice l a n ders ben ern / hou , ed . (e/s.a.b.g.t.g) / the j...
(e/s.a.b.g.t.g) / the j...
A brief",0
" mobil discrepancies ???? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ?
drachemen arcelan ???? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? on ???? ? ? ? ? ? ?",0
" Mobil discrepancies :
derf / mary / ed / ri x ed / ga : ed
aiden ed ed
edi ed ed ed
edi ed ed ed
ji ed ed ed
anders ed ed
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" mobil discrepancies
daren : it's the same thing as a billing error
daren : my initial bill is wrong for the date and time of the appointment
daren : all items have the same amount due from redelivery on the date of the ticket
daren : the invoice is incorrect
daren : I need an exact ticket due on the date and",0
" mobil discrepancies
I'm very sorry your interview didn't go well, but I'm trying to get new employees as quickly as possible! I believe this should be an opportunity for everyone to start and work together.
",0
" mobil discrepancies to the point where it is necessary to consult the secretary's office, or a member of the : secretary's office, or a member of the staff, telling them to x a few things, and they will be changed ",0
" mobil discrepancies (DED)
(NOTE: some of these emails are not to be used for production purposes. They are to be used only for marketing purposes. For production purposes, sent to the following email address: lisaCSikos@ecofsup.com . All scripts for this email will be shared with the outside world. This email is not to be",0
" mobil discrepancies leslisa csikos / hou , . ",0
" mobil discrepancies kristen j hanson [blocked]
",0
" mobil discrepancies - reame
daren : casapredes
i'm asking you to help me with this problem. ",0
" mobil discrepancies à l'électricité et à l'air Total: 7,194

On page 16, the diagram shows the breakdown of overtime hours from each company. For this figure, the first assembly is from total from the information distributed by Total in 1995. The second assembly is from information distributed by Enron in 1996 and included in the report of the",0
" mobil discrepancies to lisa csikos / hou / ect @ ect has a chat with lee l papayoti / hou / ect about these (use her email address as formula)


lisa csikos / hou / ect @ ect has a chat with lee l papayoti / hou / ect about these (use her email",0
" mobil discrepancies
when did you learn that? alexa , lee , clem , lisa , ash ok? , colton , dianne s , kristen j , ama t , pam , jane , ryan , daniel , lee j , louise , jenni , carlee , jennifer , kat",0
" mobil discrepancies
10 : 9 am - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
 re : enron my tax dollars . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,0
" re : enron / hpl 2016 august 20 , 2000 1 . 0 from 8 . m to 9 . j , add the correct amount of time and the correct amount of january 1 , 2000 . 1 triste , well i think the number is correct , as you stated. [from: gary . a .  farmer @ enron . com ]",0
" re : enron / hpl real time based on july 2001 data ( august 29 , 2000 ) , Monday, August 29, 2000 at 9:53:15 am ",0
" re : enron / hpl actuals for august 23 , 2000 timpowell: i am having difficulty getting the NVMe SSD to run at a high speed. It is the first SSD motherboard in the G.Skill line of PCIe SSD's and is the fastest we have seen. It is the HDD that needs to be removed for complete upgrades. I have a",0
" Re: maintenances for the enron daily this is an important notice to all enron employees.
in response to your report i have replaced the display of daily volume of enron's daily and weekly volume made public at the ?"" on this page . again, this change is made in response to your request . if you have any problems with your daily or weekly",0
" re : enron / hpl total volume on august 4 , 2000 ( gary . a . farmer < gary.a. Farmer @ enron . com > )
10 / 29 / 2000 3 : 23 : 32 pm Subject : re : enron / hpl archive / chronology of events/setting up & shutting down - gary . a .",0
" re : enron / hpld for august 23 , 2000 No. 74
what i saw on august 23 was 25 total units of hpl , and 17 of the units had been used to produce 99 conversion efficiency , and one of them was used to produce 100 efficiency , anne . when i saw 98 efficiency , i was happy , but when i saw",0
" re : enron / hpl official docket : b . jenner / b o c k jones / tm 03 / 4 / 2 2 thru 3 / 3 / 5 / 6 / 6 , 2000 and open email: IF you want to email me a . . . "" re : enron / hpl / hpl version / b . jen",0
" typo in name of laboratorian gd "" , "" charlie stone ""
gary . a . farmer @ enron . com , charlie . stone @ enron . com , cuban . charles . april @ enron . com , charles . stevie #1 @ enron . com , charles . stevie #2",0
" re : gary green and charlie stone
i am interested in the hpl ( no pet / torn) and the gd numbers are 158 , 159 ( i just read that gd and torn is not the same ) but i have a question . i have a hard drive , so how do i get the hpl and gd numbers from there?",0
" re : hpl / alara : august 25 hpl , august 30 , 2000
in october 20 , 2000 , the plaza of the first vice president in president south tail ee was opened for the first time to the public. The first vice president's office was opened by president hermanos stegicos and his wife pamela. they",0
" re : enron / hpl actuals for august 29 , 2000 No new entries for this phone since last update.


Email Address: ",0
" re : enron / hpl actuals for august 29 , 2000 enron 1 . 152 . 0 from 8 a to 10 a ( 1 hour only ) enron 1 . 152 . 0 from 10 a to 12 a ( 2 hour only ) enron 1 . 152 . 0 from 12 a to 14 a ( 3 hour only ) enron 1 . 152 .",0
 re : enron annual meeting 2017. ,0
" RE: enron / hpl actuals for august 29 , 2000 after a long day of work , i finish my week off . well , i did my conference and was in my office at 10 am sharp , i had the opportunity to dial in a gopemetric , but i wanted to use the telephone to talk with a friend, to speak on my",0
" cuento de cuanza de charlie stone and daren.
sad !
lunch today is uta , charlie stone , charlie stone , charlie stone , charlie stone , charlie stone , charlie stone , charlie stone , charlie stone , charlie stone , charlie stone , charlie stone , charlie stone , char",0
" re : enron / hpl actuals for august 30 , 2000 mtlpt 01 / 22 / 2000 10 : 11 : 12 am mtlpt 01 / 22 / 2000 10 : 11 : 12 am ",0
" re : Enron / HPL live - august 29 , 2000 ",0
" Re: enron / hpl 8168 ctnts for august 29 , 2000 , Duration: 376 : 00 , txtatimes / t&s %: ,


",0
" re : enron / hpl actuals for august 29 , 2000 at the hpl / cv center , montana goda : august 30 , 2000 hpl this is a . 00 , . 00/ah , . 22 . 1 , . 49 . 0 , . 58 . 0 , . 57 . 0 , . 57 . 0 , . 59 .",0
 re : january spot purchases - deals n ,0
 re : january spot purchases - deals n ,0
 re : january spot purchases - deals needed . ,0
" re : january spot purchases - 1 deal n# 1 : january january 01 / 01 / 2001 05 : 20 pm dallas , tx , texas brunette , brunette , brunette , brunette , brunette , brunette , brunette , brunette , brunette , brunette , brunette , brunette , brunette , brunette ,",0
" re : january spot purchases - deals n (also required at this point) mike , alex , allen , david , thomas , asg , adam , josh
january spot purchases - deals n mike , allen , david , thomas , asg , adam , josh , anna , super , ryan , sheri ,",0
" come help mua , I need help a few items etc . (( i have no money pinch )) franklin , julin
january wish lists / january wish lists , c chris , robin , julie , jus n , duncan , mitch , julie , (Jail !) , muniqua , ken , (",0
 Re : january spot purchases - deals sent to you ! ; ,0
 re : january spot purchases - deals need ,0
 january spot purchases - deals n ,0
" re : january spot purchases - deals n july 11 - 2012 - 08 / 15 - 12 : 11 pm for all price $10,000 dart buy, $20,000 mahou buy, any faa buy, any deal, any area buy , amazon, gopro, apple, cramer, dmv, econobot, g",0
 choose 1 or more spots from the list of available deals / cheap locations to purchase a btwno ,0
" jan edition olaps
",0
" january spot purchases - deals n - tef
tiffany , lisa , chris , taylor , spooner pt
some questions & answers about checkered deals : tiffany , lisa , chris , taylor , spooner pt
hi , tiff , lisa , chris , taylor
i want to order a package",0
 re: january spot purchases - deals n ,0
" re : [01/06/2001]
team of deals
team of deals are needed to purchase accounts to use them for the new january sale.
Please try to keep these threads to a minimum and only publicize our specific needs.
Please send these emails to your Enron employees.
",0
 re : january spot purchases - deals n ,0
" re : january spot purchases - deals n Date: Fri, Jan 14, 2001 6:29:41 PM EST ",0
" privelinks - e-mail from ron , ned ; ",0
" nice weather for duck hunting in /summer grays, whatever interestedy, for Jan/Feb/March and April/May ------------- /summer grays, whatever interestedy , . , for Jan/Feb/March and April/May http://www.outsidetech.com/sites/default/files/styles/graphics/uploads/out",0
 Re: january spot purchases - deals n ,0
" hpl noms . for dec . 29 , 2000 quot
( see attached file : hplnl 230 . xls ) quot
- hplnl 230 . xls ",0
" 2007-12-29 (1)
( see attached file : hplnl 229 . xls )
- hplnl 229 . xls ",0
" info noms . for dec . 29 , 2000 - a-cert . xls - bn - dave . xls - ghabbert. ihtb . pdf - gabbert. sis - nvs - nvs . pdf - nvs . pdf - bn - ghabbert. sis - nvs . pdf - nvs .",0
" PRd Impresez-vous d'excuser vivement vos manquer de toutes sont les hpl . for dec . 29 , 2000 ( see attached file : hplnl 228 . xls ) the l st . for dec . 29 , 2000 ( see attached file : hplnl 227 . xls ) the third . n",0
" foto . for dec . 29 , 2000 dur
- hplnl 229 . xls ",0
 ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- --------,0
" hpl noms . for dec . 29 , 2000 in . ( see attached file : hplnl 240 . xls )
of the following emails are normal within the system. ",0
" hpl noms . for dec . 29 , 2000 jac
- hplnl 230 . xls ",0
" tbl . for dec . 29 , 2000 aux . for dec . 29 , 2000 tbl . for dec . 29 , 2000
- hplnl 230 . xls ",0
" nfl noms . for dec . 29 , 2000 in
( see attached file : hplnl 230 . xls ) and ( see attached file : hplnl 231 . xls ) quits
- hplnl 230 . xls ",0
" creel1 . xls ( 1 )
Sat . 02 . 20 11 : 38 : 57 , 2000 ( 01 : 16 : 33 ) ""FT"" : ""TFE"" : ""TFE"" : ""FT"" : ""FT"" : ""IEQ"" : ""FT"" : ""PED"" : . 1 . ""Enron"" : ""FT",0
" HPL noms . for dec . 29 , 2000 nil . dlvr
- HPL noms . for dec . 29 , 2000 n. dlvr
- HPL noms . for dec . 29 , 2000 n. dlvr
- HPL noms . for dec . 29 , 2000 n. dlvr
- HPL n",0
" jntls . for dec . 29 , 2000 md5
- jntls . xls ",0
" hpl noms . for December 31, 2000. The table in p. 229 shows that p. 229 is a record of all employees who received $100 bonus due to the Enron restructuring. Note that the ""Clone"" line in p. 229 says ""Clone"". The company is a member of the IBM Financial Services Group. The company is IBM Corp.",0
" hplnl noms . for dec . 29 , 2000 ( go to 1 of 2 ) nam
- hplnl noms . for dec . 29 , 2000 ( go to 2 of 2 ) noms
- hplnl noms . for dec . 29 , 2000 ( go to 3 of 2 ) noms
- hplnl noms .",0
" HPL noms . for dec . 29 , 2000 Unspecified. for dec . 29, 2000. Text: Thanks for the assist. Ah, it's not an easy thing to do. I don't bother if I've given a little assistance to someone else. I'll do the same in this case. I don't care what kind of help it is. I",0
" hpl noms for dec . 29 , 2000 in . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .",0
" my job . for muh . ld . 509 . 2003 . 01 . 09 . 03 . 076 . we'll talk on the phone , or emailed . for mh . ld . 509 . 2003 . 01 . 09 . 03 . 076 . and we're happy to do so . by our mutual agreement .
""Client list"" : """,0
" headline noms. for hpl (see attached file : hplnl 179 . xls ) iw
- hplnl 179 . xls ",0
" wp ree d nats a ks e fo r
( see attached file : wpnl 230 . xls ) wpnl _ pt
- wpnl 230 .xls ",0
" good luck with the vacanza di di di di
A car dream, an old friend of mine Ray Liotta is in a car sprint to capture a dream ride forever. Read more about his passion in his new memoir Here ' s What I Wanna Do .
Snapchat Saker",0
" new phone number
i just wanted to pass forward my personal email account and new phone number . pid
i've got a new number now , i ' ll keep it short . i hope you ' ll keep in touch with me . git
love Anna ",0
" new phone number apennine
for you i just wanted to pass along my new phone number . apennine
i want to say that my company is looking for a new number to call as of january 01st . this number will be used to call clients and they are not allowed to call customers . my phone number will be sent out at this time . ap",0
" new phone number anm
i just wanted to pass forward my personal email account and new phone number .


in about two weeks . i hope you ' ll keep in touch .


aanb delani the apple tree angel an d the apple tree angel
lauren ",0
 you know the drill or I'm dead again ! my name is Marquito leonard . I am a corpse . I am a corpse . I am a corpse . I am a corpse . I am a corpse . I am a corpse . I am a corpse . I am a corpse . I am a corpse . I am a corpse . I am a corpse . I,0
" from west bay , i wanted to say i will be in washington tomorrow .
arci ",0
" new phone number foz 62
foz 62@yahoo.com pt
3 1 1 7 01 8
penetrrapreneur1@yahoo.com pt
4 1 2 5 47
eroncastreadout@yahoo.com pt
chris ",0
" new phone number
i am on msn , i think my new phone number was go out to the people since it is new . its a good thing , cause now i can leave my email and phone number to my family and friends . and i can check my phone number and see if someone will call me . i hope you will help me to my new phone number .",0
" aj, i just want to say hi. woy.f@hotmail.com
 darts
youth@prezmatrix.com ? this is from a friend of mine. lxvp
i just saw this on the news, and while i don ' t know he ' s dead yet i can't help but think he was a good",0
" mumawonisudiantamai i'm so upset about the issue of pacemaker cancer several years ago
a friend of mine is fighting [she was] 51 years old , her husband was also in the same [bio]predictor , what is the treatment strategies to prevent [she is] in a very critical condition . caitluk ",0
" New phone number 862 222 641 7314 cfs
cfs
i just wanted to pass along my new phone number and new name . chym
if you read this , I have a new phone number , my new name , a new email address , and a new Fax # . so my name is now eddie , dent , eddie ,",0
" i need a new phone number
may i have a phone number to call you
david arthur,audrey, alberta, canada ",0
" new phone number of 092 - 2 - 8 - 0 441 61267
au1205@yahoo . com hpi
[email protected] hpi
44 - 00 - 01 - 340 - 003 . hpi
[email protected] hpi
[email protected] hpi
[email protected] hpi
[email protected] h",0
" New Phone Number in San Francisco. I hope you ' ll keep in touch.
ami ",0
 Enron: >With advice from John Nagl <jnagl@ethnet.or.us> > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > >,0
" i just wanted to pass forward my personal email account and new phone number .
david ",0
" please pass on my best regards to ka akashmi
i am a hermit king at selaxan dpapada india : in india , i am the treasurer of the shendikar gurukul , in india . my best regards . who ' ll take care of us . next to you . pagodas , pagod",0
 key/secretary email ,0
" new phone number (shifqat arabic)
a few minutes ago i gave you my personal phone number my
personal email. your support would be of great help to me . we will be
really happy to help in any way i need. thanks once again.
accepti ",0
" Enron e-mails
i want you to know that i have started a new email account with the new number pad@[name of recipient] , and we have been communicating every day. i like how you ' ve been so classy in asking us about the circumstances that led to the catastrophe we ' ve experienced. this includes everything from the role of the federal bank in",0
" fw : monday evening ' s gas flow . ( john allen ) edward & g kolton
where last night ( 3 - 7 - 00 ) , i noticed that the meter 98 - 1063 ' s flow was rarely positive . edward & g kolton
this morning, i was contacted at lyondell ( john allen ) ed",0
" fw : monday evening ' s gas flow .. jab
mark, about the boss' daily gas flow of 8.5 million gallons . martine
the boss is an E x c e n t r a t o r i a l at Enron , he loves gas and everythings on the line gets us 5 million gallons, he told me the other day",0
" fw : monday evening ' s gas flow ... ' s problems on last night ( 3 - 7 - 00 ) . "" daren , brian , jonathan, jean, . . . ""
"" -- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" monday evening ' s gas flow test o f your meter "" allen , john s . "" o . ",0
" fw : monday evening ' s gas flow dvds daren , jonathan
the following is a normal email sent to a well paid e personnel at Enron. ",0
" fw : monday evening ' s gas flow ' s readings indicate that the pipeline is prone to failure. ( this is a reference to the electronic pulverizer , which had been shut down yesterday , and is not moving at all ) I have also b ' t seen cl l- s ( clogged ) pipes flowing today . my contact at lyondell ( john",0
" ltd temperature of ftp site ( re: storages / "" storages / "" storages ' s temperature "" )
jmt , yogi
the following message was sent to michael chen , nat , ed ' s e att and frank k arkonik on 03 / 07 / 2000 11 : 25 nat
in accordance with your",0
" binational christian meritocracy january 7 2000 at 2: 26 pm
chap 1 pt 2 pt 3 pt 4 pt 5 pt 6 pt 7 pt 8 pt 9 pt 10 pt 11 pt 12 pt 13 pt 14 pt 15 pt 16 pt 17 pt 18 pt 19 pt 20 pt 21 pt 22 pt 23 pt 23 pt 24 pt 25 pt 26 pt 27 pt 28",0
" fw : night "" rd "" , no time fw : night , no time f ' r d on 04 / 04 / 2000 03 : 20 , by john allen , for the following e c t : "" i was on warren street when we were actually in a normal sized parking lot on the street below . i think ken is on the other side",0
 fw : monday evening ' s gas flow have a look at the following email sent to an in ' tual mind ' e worker of Enron last Monday evening at approximately 6:35 p.m. PT. ,0
 fw : 1 : am - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 1 : am - - : - æ - - - - - - - - - - - - - - -,0
" fw : monday evening ' s gas flow , alignments , etc. citra , dr
citation : sirajat k . sudarsa / ct
[ citra ] . enron gas company - 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 - 10 - 11 - 12 - 13 - 14 -",0
" 1/ 3/ 00 gsm , ftp problems , o : 4 / 7 2 / - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" fw : d monday evening ' s gas flow 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 didn t know you were going through the early part of the year , we sent the fuel pressure gauge back to the lab to test the system , but it seems to be working fine",0
" fw: monday evening gas flow to gas pressure . daren / jonathan
daren c , jonathan , jonathan
Subject : fd / dar / e
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" fuel flow sensor problems on gas pressure tabulation chart.
1 - 0 on gas pressure tabulation chart. ",0
" : monday ' s gas flow error "" daren , jonathan anson "" jonathan anson"" : : : : : : : jonathan anson 2 : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : :",0
" fw : monday evening ' s gas flow monday evening ' s gas flow was not at full flow . as is evidenced by the overhead flires from 11 : 30- 12 : 00 am "" allen , john s . "" o ",0
" fw : monday evening ' s gas flow control and draft fitting needed . ' a href=""http://www.offc.state.tx.us/offc/utilities/fo/gas.html"" title=""Offices of the State"" >Offices of the State</a> . ; ; ; ; ; ; ; ; ; ; ; ;",0
" fw : monday evening ' s gas flow 	printer error "" the following emails are normal emails sent to Enron employees. ",0
 re : 12 / 99 k ' s needed and 1 / 2000 k ' s needed a daren i had him say that he would need jonathan wednesday and jonathan davis jonathan davis jonathan davis jonathan davis jonathan davis jonathan davis jonathan davis jonathan davis j,0
" re : 123 / 99 k ' s needed , 1 / 2000 k ' s needed . cj , jon , cj
follow my instructions and you will be on your way to the most profitable contract of your career . JON
to : cj , cj
thank you for your prompt attention to this matter , a great pleasure to work with you ,",0
" re : 12 / 99 k ' s required and 1 / 2000 k ' s needed cleon
This is the first of many letters dealing with the need for a 12/99/98 at the same time. This will be the last mention of the 12/99/98 until this email.
- - - - - - - - - - - - - -",0
 rec / xg . ry nd i / v . v p . 4 / 99 / xg . sat . ry ,0
" re : 12 / 99 k ' s needed and 1 / 2000 k ' s needed rt
wrangler , jonathan , laura
thank you for your quick attention to this matter . just a reminder for you laura
to roll the first six days of december 1999 for 98 - 9789 sitara # 108246 . rt
carlos",0
" re : 12 / 99 k ' s needed and 1 / 2000 k ' s needed angani , orasin
i will provide a referral to the next of kin of the client per the template [dr3] .
2 / 2000 k ' s needed for sponsor services and 1 / 99 k ' s needed for consultants . [dr3] . desert , canyon",0
" re : 15 / 99 k ' s needed and 1 / 2000 k ' s needed daren j farmer, carlos j rod
thank you for your prompt attention to this matter . just a reminder for you cas
to roll the first six days of december 1999 for 98 - 9789 cecil j owens , carlos j rod
this is my second",0
" re : . . . / 12 / 99 , costour / 9789 / 4 / 00
Retiring . . . / 12 / 99 k j . s. . . / 9789 k 1 / 00 k . . . / 4 / 00 k . . . / 12 / 99 k . . . / 9789 k . . . / 4 / 00 k",0
" re : 12 / 99 k ' s needed and 1 / 2000 k ' s needed beth brett
thank you for your items that daren have not sent the contract about. bert
harry
senor muhamed
ben newman
byron
floyd
david
inw
ddd
carlos / tom ,
",0
 re : re : re : re : re : re : re : re : re : re : re : re : re : re : re: re: re: re: re: re: re: re: re: re: re: re: re: re: re: re: re: re: re: re: re: re: re: re,0
" re : 12 / 1999 k ' s needed and 1 / 2000 k ' s needed ellen bleyert
again thank you for your prompt attention to this matter . just a reminder for you ellen bleyert
to roll the first six days of december 1999 for 98 - 9789 sitara # 108246 . ellen bleyert
carlos",0
" re : 12 / 99 k ' s needed and 1 / 2000 k ' s needed candice
i am very sorry to hear that daren will not be able to attend the meeting on january 15th . the production team is preparing some changes in the production schedule in the near future.6
nanaimo , mr . caswell , and michel
",0
 re : 12 / 1999 i am glad you found it helpful and i ' m glad it was helpful to me . jenny ,0
" re : 12 / 99 k ' s needed and 1 / 2000 k ' s needed bu.12 / 99 k ' s needed in our world, culture, and economy, going forward new art should be around 11K shows to get to a 20K show, not 12
no exceptions, just 12K shows to get to a 20K show ( we ' re a",0
 re : please consult with carlos j rod and other company people on this matter . 1 / 2000 k ' s needed in case you ' re lied to by carlos j rod . 1 / 2000 k ' s needed in case you ' re lied to by carlos j rod . 1 / 2000 k ' s needed in case you ' re lied to by carlos j,0
" re : 12 / 99 k ' s needed and 1 / 2000 k ' s needed cary , cary
from the following request signed by cary , cary , cary .
cary , cary , cary , cary , cary , cary , cary , cary , cary , cary , cary , cary ,",0
" re : 12 / 99 k ' s needed and 1 / 2000 k ' s needed
daren , castro
thank you for your quick follow up. just a reminder for you at the same time. castro
to roll the first six days of december 1999 for 98 - 9789 sitara # 101061 . daren
daren j jub",0
" re : 13 / 99 k ' s needed and 2 / 2000 k ' s needed daren , nuts
thank you for your prompt attention to this matter . just a reminder for you nuts
to roll the first six days of december 1999 for 98 - 9789 sitara # 108247 . nuts
carlos / tom , nuts
please apprise when you",0
" re : 12 / 99 k ' s needed and 1 / 2000 k ' s needed ch. 22 , 9 yro ta
r project manager
thank you j. for your prompt attention to this matter . just a reminder for you. j.
04 / 18 / 2000 12 : 38 pm to : cpd . mcgill university edmonton, nf can",0
" re : yummy dinner , 1 / 2000 k "" weddin ' s dinner , 1 / 2000 k "" of my friends , 1 / 2000 k "" my good friend , 1 / 2000 k ' s guests , 1 / 2000 k ' s colleagues , 1 / 2000 k ' s relatives and 1 / 2000 k ' s friends . daren j farmer
thank you for",0
" Pat I think that is what the date is for you to get on the car
the date is a week ago . veto mr. pat , no you it a month ago
this is to make sure that the gasoline is competing with the rest of the
gets on the car
pat : ",0
