text,label
"Subject: november prelim wellhead production - estimate
daren ,
fyi .
bob
- - - - - - - - - - - - - - - - - - - - - - forwarded by robert cotten / hou / ect on 10 / 24 / 2000 11 : 56
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
vance l taylor
10 / 24 / 2000 11 : 51 am
to : robert cotten / hou / ect @ ect
cc : gary a hanks / hou / ect @ ect , melissa graves / hou / ect @ ect
subject : november prelim wellhead production - estimate
bob ,
here ' s a november preliminary upda",0
"Subject: dine out at these great restaurant
to unsubscribe from this mailing list : click here
or send a blank message to : r . esalesl . 0 - 2 e 87 fdo - 13 ca . iit . demokritos . gr . - paliourg @ 02 . moosq . com
this offer sent to you from :
optinrealbig . com llc
1333 w 120 th ave suite 101
westminster , co 80234
",1
"Subject: hpl fuel gas buy - back for december 1999
fyi :
- - - - - - - - - - - - - - - - - - - - - - forwarded by gregg lenart / hou / ect on 12 / 16 / 99 02 : 02 pm
- - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : sally shuler @ enron 12 / 16 / 99 01 : 55 pm
to : gregg lenart / hou / ect @ ect
cc :
subject : hpl fuel gas buy - back for december 1999
- - - - - - - - - - - - - - - - - - - - - - forwarded by sally shuler / gpgfin / enron on 12 / 16 /",0
"Subject: re : nom change - effective oct 26 , 2000 ; sg marshall - hpl meter
98 - 6296
deal # 126281 has been revised as noted below .
bob
suzanne _ saldivar @ eogresources . com on 10 / 26 / 2000 11 : 09 : 11 am
to : rcotten @ enron . com
cc :
subject : nom change - effective oct 26 , 2000 ; sg marshall - hpl meter 98 - 6296
due to loss of production from the sg marshall wells , a nom change from
5 , 200 mmbtu / d to 4 , 300 will be effective oct 26 , 2000 . please call me
( 713 ) 651",0
"Subject: i ' m glad we met
totally awesome
city by city guide of chics that want to
meeeeeeeeeeet dudes that want nothing more than to
hoooooooooook up for discreeeeet action , nauauauaghty times ,
wild fun , casual dates or full blown a - nal lnter course , etc .
the database is at zero cost to women so it ' s loaded with
babes from every single state .
you will always find what you are looking for in here ,
come one come all .
nomore if this
http : / / yourdatingfun . com / r . html",1
"Subject: be a man
satisfied customers testimonials
jimmy - - - - 47 , male , uk
what you claim is wrong . my sperm volume didn ' t
increase by 500 % . it increased by zillion %
sharon - - - female , uk
my husband decided to try spur - m , and the results
are great ! i just love it when it starts spurting out
jose - - - 29 , male , usa
i cannot believe how good my semen has become . it is
a thick blob that shoots like a rocket . my wife says
she can feel the force with which my semen h",1
"Subject: 
the only solution to penis growth
limited time offer :
increase atleast 3 inches or your money back
- - - > visit us and learn more !
no thanks
",1
"Subject: fw : special prayer request
- - - - - original message - - - - -
from : celestedeo @ aol . com
sent : tuesday , april 11 , 2000 1 : 21 pm
subject : special prayer request
hi ,
i am coming to you with a very special prayer request . we have some good
friends here in nashville , mark and melanie burress and their one year old
baby gracie , who have recently received some devastating news . mark was
diagnosed in december with leukemia . his is normally a very slow spreading
form ",0
"Subject: rate approved at 3 . 25
hello ,
we tried contacting you awhile ago about your low interest morta ( ge rate .
you have qualified for the lowest rate in years .
you could get over $ 300 , 000 for as little as $ 600 a month !
ba ( d credit ? doesn ' t matter , low rates are fixed no matter what !
to get a free , no obli , gation consultation click below :
best regards ,
lakeisha salas
please r * mv http : / / www . . com / x / st . html
",1
"Subject: = ? iso - 8859 - 7 ? q ? l _ ' _ 0 _ ' _ l _ ' _ 1 _ ' _ t _ ' _ a _ ' _ z _ a = aoa = aoa = aoa = ao _ p _ ` _ 1 _ ` _ x _ a ? =
= ? iso - 8859 - 7 ? q ? = ao _ hendrix _ isabella ? =
earls bierce pagan outlive snares
scrambled buried drowned bunts silliness
oceans siberia queerest fliers disjunct
quicker muong branching dwindled snobbish
unmodified abduction disperse dahlia osborne
criticize reorder wakeup unknown moneyed
l ` 0 ` l ` 1 ` t ` a ` s ? ? ? ? m ` a ` n ` 1 ` a
pr",1
"Subject: enron / hpl nom for february 17 , 2001
( see attached file : hplno 217 . xls )
- hplno 217 . xls",0
"Subject: re : meter 9707
fyi - there is flow for 10 / 2 as well .
al
daren j farmer
10 / 02 / 2000 02 : 23 pm
to : aimee lannou / hou / ect @ ect
cc : robert cotten / hou / ect @ ect
subject : re : meter 9707
i rolled this deal for day one in october only .
bob - please check with vance on this deal . has it terminated or should it
roll for october . i don ' t think that vance nom ' d anything .
d
aimee lannou 10 / 02 / 2000 10 : 49 am
to : daren j farmer / hou / ect @ ect , robert ",0
"Subject: re : issue
fyi - see note below - already done .
stella
- - - - - - - - - - - - - - - - - - - - - - forwarded by stella l morris / hou / ect on 12 / 14 / 99 10 : 18
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : sherlyn schumack on 12 / 14 / 99 10 : 06 am
to : stella l morris / hou / ect @ ect
cc : howard b camp / hou / ect @ ect
subject : re : issue
stella ,
this has already been taken care of . you did this for me yesterday .
thanks .
howard b camp
12 / 1",0
"Subject: calpine daily gas nomination
>
ricky a . archer
fuel supply
700 louisiana , suite 2700
houston , texas 77002
713 - 830 - 8659 direct
713 - 830 - 8722 fax
- calpine daily gas nomination 1 . doc",0
"Subject: panenergy marketing march 2000 production
daren ,
this relates to the discussion we had yesterday afternoon . have we made any
progress on these issues ?
thanks .
- - - - - - - - - - - - - - - - - - - - - - forwarded by lisa csikos / hou / ect on 05 / 31 / 2000 01 : 33
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
katherine herrera @ enron
05 / 31 / 2000 10 : 56 am
to : lisa csikos / hou / ect @ ect
cc : sherlyn schumack / hou / ect @ ect
subject : panenergy market",0
"Subject: swjlmiqqt the fountain of youth
ajuinbol balzak
fda approved medications
online .
zbila torin hlok
xanax , valium , phentermine ,
super via . gr @ , and much
more .
sovtverskih slid modi
fast and secure
fiiuvgccdq ix lrhrfw ekl eiiuvgccdq frhrfw pkl
ko
yes ,
hook me up
margit bloodwit oin
prikinut aj svidrir
promisljene uruk - hai glejpnir
- - - - - original message - - - - -
from : george [ mailto : jhhva @ jxwyvm . com ]
sent : friday , february 27 , 2004 12 : 48 pm",1
"Subject: union carbide - seadrift
fyi - did a baseload deal with union carbide at seadrift hpl meter # 1332 for
octo 0 that will require some coordination with terry calvert of union
carbide , who can be reached at 713 - 973 - 5665 . i want to pass on details in
case i ' m out when he calls - i ' m going to pass on y ' all ' s phone # ' s to terry
here ' s the deal :
10 , 000 / d @ ifhsc - $ 0 . 04
10 , 000 / d @ gd - hsc mid - $ 0 . 03
plus
0 to 10 , 000 / d swing to be nominated day b",0
"Subject: re : first delivery - spinaker exploration
vance ,
deal # 379424 has been adjusted to reflect an increase in volume as noted
below .
bob
vance l taylor
10 / 19 / 2000 03 : 36 pm
to : robert cotten / hou / ect @ ect
cc : julie meyers / hou / ect @ ect , cynthia hakemack / hou / ect @ ect , susan
smith / hou / ect @ ect , donald p reinhardt / hou / ect @ ect , melissa graves / hou / ect @ ect
subject : first delivery - spinaker exploration
bob ,
the following production is now",0
"Subject: cdnow shipment confirmation
dear daren ,
thank you for shopping at cdnow . please keep this email invoice for
your records .
on june 16 we shipped your order number 30320418 for the following item :
cory morrow : man that i ' ve been
format : cd quantity : 1 price : 12 . 49
to the following address via u . s . postal service :
daren farmer
2747 meadowtree ln
spring , tx 77388
total number of items : 1
subtotal : $ 12 . 49
shipping : $ 2 . 99
sales tax : $ 0 . 00
- - - - -",0
"Subject: resumes sent
i sent you a stack of risk candidate resumes inter - office monday . ( steve ,
dutch also received them - spoke with him directly ) . these candidates
have not been contacted . please let me know who looks good for your
positions to help prioritize the ones we should phone screen .
i also have a stack of out of town resumes that would probably need
relocation . let me know if you want to see them .
thanks
toni",0
"Subject: enron / hpl actuals for december 18 , 2000
teco tap 87 . 500 / hpl gas daily",0
"Subject: re : duke energy
duke will be paid 9 / 22 for may 2000 through july 2000 . we should have the
august 2000 invoice by the end of next week . megan parker is handling this
deal going forward and has contacted duke to request an invoice for august .
megan was not receiving invoices , and since it is our policy to withhold
payment unless we are invoiced , payment was not made on this until now .
daren j farmer
09 / 18 / 2000 03 : 02 pm
to : kristen j hanson / hou / ect @ ect
cc :
",0
"Subject: hpl nom for december 13 , 2000
( see attached file : hplnl 213 . xls )
- hplnl 213 . xls",0
"Subject: hunter singing at christmas program
here ' s a video of the three and four year old kids singing at the christmas
program at church last year .
it ' s about a minute and half in length .
hunter drowns out the other kids with his monotonal singing .
he ' s holding a staff and is dressed as a shepherd with a black headband on
the row below the back row angels .
to view this video , you ' ll need microsoft media player ( to download the
player , go to
- ram .",0
"Subject: eex meter # ' s
fyi . . . hopefully this will help . . .
- - - - - - - - - - - - - - - - - - - - - - forwarded by jill t zivley / hou / ect on 04 / 06 / 2001 04 : 22 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
thomas flowers on 04 / 06 / 2001 04 : 14 : 24 pm
to : "" ' jill . t . zivley @ enron . com ' ""
cc :
subject : meter # ' s
attached is a file showing various meter numbers . give me a call with any
questions .
>
- meters . xls",0
"Subject: re : fw : first deliveries - comstock oil & gas and hesco gathering
company
daren ,
is it okay to enter a wellhead deal in april for a purchase from hesco at meter # 9885 priced at gas daily less $ 0 . 14 with a volume of 1 , 100 / d ?
bob
- - - - - - - - - - - - - - - - - - - - - - forwarded by robert cotten / hou / ect on 04 / 17 / 2001 09 : 55 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp . from : robert cotten 04 / 16 / 2001 04 : 13 pm
to :",0
"Subject: tenaska 11 / 00 and 12 / 00
we have the actuals for december 2000 . we need three demand fees . let me
know if you have any questions .
deal 529856 - $ 878 , 330 . 63 to offset price difference on tenaska iv sale
deal 384258 - $ 459 , 483 . 51 to bill tenaska iv for payable reimbursement
deal 514353 - change demand volume from 45 , 000 to 45 , 333 to update agency fee
also , i need one more adjustment to nov 2000 and then we will be done .
deal 529856 , day 11 / 01 - change deman",0
"Subject: enron / hpl actuals for october 27 - 29 , 2000
october 27 , 2000
teco tap 100 . 000 / hpl gas daily
october 28 , 2000
teco tap 104 . 133 / hpl gas daily
october 29 , 2000
teco tap 100 . 000 / hpl gas daily",0
"Subject: global octane - meter 1528
fyi - meter 1528 has been trying to come back up since sat . sam in gas
control said it might be back up on wed . we currently have a nom of 500 / day .
al",0
"Subject: re : hilcorp old ocean volume
are we going to have some quality problems with this gas ? edg
to : daren j farmer / hou / ect @ ect , gerard krenek / gco / enron @ enron , jill t
zivley / hou / ect @ ect , james mckay / hou / ect @ ect , edward d gottlob / hou / ect @ ect ,
lauri a allen / hou / ect @ ect
cc : linda roberts / na / enron @ enron , george weissman / hou / ect @ ect , vance l
taylor / hou / ect @ ect
subject : re : hilcorp old ocean volume
well - i have officially n",0
"Subject: neon lesson 5
please respond to here is lesson # 5 . have fun !
- experiencing god week 5 . doc",0
"Subject: imbalance gas
just in case worse comes to worse .
- - - - - - - - - - - - - - - - - - - - - - forwarded by mary poorman / na / enron on 03 / 21 / 2001 11 : 29
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : juliann kemp / enron @ enronxgate on 03 / 21 / 2001 10 : 39 am
to : mary poorman / na / enron @ enron
cc :
subject : imbalance gas
mary we just have two . thanks - julie
contract 012 - 87794 - 02 - 001 ( delivery )
meter 981506
we owe them 21 , 771
981244 ",0
"Subject: note
",1
"Subject: re : license
to all :
well , let me tell it to you like this ! i will never ever ever have
to study for another fricken exam ! hell yes i passed that s . o . b . i about
died when i opened the envelope b / c i couldn ' t believe it ! i am now rusty
r . glover , p . e . ! i probably won ' t know you next time i see you ! my head
was so big this morning i could barely make it through the door !
later ,
rusty r . glover , p . e .
- - - - - original message - - - - -
from : camill",0
"Subject: norwich
supervitagra -
ciaxlis
take it once and it lasts all weekend . do not have
sex timed to a pill .
choose the moments when you want to have intimacy .
ciaflis acts
quicker ( about 20 minutes ) and last much
longer ( about 2 - 3 days ) with no side effb
ect .
the cheapest price !
geut it now !
rem at www . seeitnowquickly . net
debauchery lind discoid proper transferral militia douglas inflicter sana bankrupt churchyard creak tackle amaze bogota foxhall err closeup bra",1
"Subject: re : fw : feb - 01 invoice
daren - did we have a purchase from beaumont methonal on 2 / 9 ? i show a deal
of 5 . 000 on deal 611178 . i confirmed a total of 13 . 000 ( deal 603107 ) for
that day . were we buying back 5 . 000 or was the deal reduced to 13000 ?
aimee
from : tess ray / enron @ enronxgate on 03 / 19 / 2001 08 : 51 am
to : aimee lannou / hou / ect @ ect
cc : buddy majorwitz / hou / ect @ ect
subject : re : fw : feb - 01 invoice
ok thanks ! will be there shortly . al",0
"Subject: meter # 1591 lamay gaslift
daren - meter 1591 has never flowed the entire nom . this meter is has been
over nominated . it has had a nom of 1 . 000 / day ( 429 . 000 total mmbtus ) since
1 / 28 / 99 and has flowed only 11 . 692 . am i correct to say that this meter
needs a lower nom ? please let me know if i should look out for a lower nom
in may . pat seems to think this may be affecting the p / l for april . we only
have estimates / actuals of zero on 4 / 1 & 4 / 2 .
please let",0
"Subject: tenaska 2 / 01
we need to forward the money from the feb 2001 brazos sale to tenaska iv . i
am assuming you want to handle this as before by entering a purchase demand
fee on deal 529856 in the amount of $ 1 , 143 , 484 . 53 . there is already a demand
fee for feb 2001 for $ 29 , 851 . 64 , so i think we just need to change that to
the new amount . let me know if you want to handle this differently .
megan",0
"Subject: discussion january 10
we ' re baaaaaack ! ? here is an idea for this upcoming week . ? you ' ll probably
want to spend some time catching up with you kids as well . ? have fun !
?
bobby
- neon opening lesson . doc",0
"Subject: a witch . i don ' t
htmlbody
sir : brbr
resently we sent you an email aboutnbsp ; mor
t g
age xufwfa / nbsp ; r atuliii e nbsp ;
going up , just frombr
last week that nbsp ; ra ielcsx / t e / ppkse
s nbsp ; went up by 2 pxwsurf / oint . its not
to late to lock yourbrmor t g
age nbsp ; r uuluapat
e . you can qualhiulsp / ifiy to get a
4 oo , ooo at 4 / qwknfoo a month . butbr
please a href = http : / / www . okelwom . biz /
do fast / a as the nbsp ; ra
tes will not stowwjl",1
"Subject: calpine daily gas nomination
as we spoke of by phone . thanks .
>
ricky a . archer
fuel supply
700 louisiana , suite 2700
houston , texas 77002
713 - 830 - 8659 direct
713 - 830 - 8722 fax
- calpine daily gas nomination 1 . doc",0
"Subject: hpl nom for april 12 , 2001
( see attached file : hplno 412 . xls )
- hplno 412 . xls",0
"Subject: occidental battleground meter 98 - 1485 october 2000
daren ,
a sale to oxy vinyls went into effect 10 / 01 through 10 / 16 for 5 , 000 per day .
we also delivered gas to entex , 10 , 000 / day for the entire month . more gas
was pulled towards the end of the month than confirmed and i need to know if
oxy vinyls should get the swing for the remaining of the month even though
their deal went to zero . please advise .
susan",0
"Subject: meters 3509 & 3533
daren ,
in 12 / 00 , gary hanks asked me to add an additional nom to meters 3509 & 3533
to make it total 2500 . i asked you about it and you said that you would
probably have to increase the reliant energy - entex nom ( deal 292249 ) . in the
meantime i added the additional volume to strangers gas so that gas control
could see a 2500 nom . i have been allocating all the gas to reliant for
12 / 00 . for 1 / 01 , do you want to increase those noms ? let me know .",0
"Subject: fw : 30 th floor after move
i need the following . . . . . . . .
assume we are in the new building and we have technical problems that force us out of the building either due to it connection issues or problems with the building itself ( ac , power , etc . ) . if we do have to leave the plan is to have the 30 th floor completely available in this building as a backup for both the gas and power side . obviously space is limited so what we will do is only bring the people that need to b",0
"Subject: whats up . b u y all of your meds here . . orestes militate
save over 50 % onwprescriptionsdrugs
with our on - linerpharmacy you can
1 . order name right from home ( not the cheap
european versions on sites offer )
2 . get it shipped same day to your door step
3 . never have to worry about getting a doctormto write the prescriptionvagain
4 . save hundreds of dollars over your locallpharmacy
if all this sounds good to you then you need to
click here
for more about what we offer",1
"Subject: january nominations at shell deer park
fyi -
they did request 110 m / day , however , the load must have dropped off . i am
checking into this , and will email the findings .
mary
- - - - - - - - - - - - - - - - - - - - - - forwarded by mary poorman / na / enron on 01 / 02 / 2001 07 : 47
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
"" shankster jl ( luther ) "" on 12 / 19 / 2000 03 : 32 : 26 pm
to : "" ' lamphier , gary ' ""
cc : "" carter , john "" , "" ricks , ruth "" ,
",0
"Subject: nomination - eastrans - - 4 / 4 and 4 / 5
the nomination for 4 / 4 / 2000 is :
deliveries :
45 , 000 mmbtu into eastrans
redeliveries :
20 , 000 into pg & e at carthage
7 , 800 from fuels cotton valley into hpl
2 , 200 to hpl ' s cartwheel at carthage
15 , 000 into mobil beaumont
for 4 / 5 / 2000 , the nomination is as follows :
deliveries :
75 , 000 mmbtu into eastrans
redeliveries :
20 , 000 into pg & e
7 , 800 from fuels cotton valley into hpl
25 , 000 into hpl ' s car",0
"Subject: nomination change on tejas pipeline effective 7 / 14 / 00
fyi . . . . . . . . . . . .
bev
- - - - - - - - - - - - - - - - - - - - - - forwarded by beverly beaty / hou / ect on 07 / 13 / 2000 08 : 04
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron capital & trade resources corp .
from : "" cynthia cantrell ""
07 / 13 / 2000 07 : 47 am
to :
cc :
subject : nomination change on tejas pipeline effective 7 / 14 / 00
attached is a revised nomination for the haynes 21 on",0
"Subject: your delta air lines confirmation # xclmdz
this is a post only e - mail . please do not respond to this message .
dear daren farmer ( skymiles # 2341930101 ) :
thank you for your ticket purchase on delta . com . below is the
itinerary information for your air travel . we suggest that you
save this document for reference should you need to contact us
concerning your tickets or reservations .
purchase information
your delta air lines confirmation number is : xclmdz
you have purch",0
"Subject: hpl nom for february 1 , 2001
( see attached file : hplno 201 . xls )
- hplno 201 . xls",0
"Subject: ces deal clean - up
i will need to make these changes in sitara . on some of these deals it will
require me to go in and copy the ticket to a new ticket to move december 2000
forward . these changes will be made this afternoon . if you have questions
or concerns please call met at x 3 - 3048 .
- - - - - - - - - - - - - - - - - - - - - - forwarded by elizabeth l hernandez / hou / ect on
12 / 05 / 2000 07 : 50 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
cyndie balfour ",0
"Subject: dear owner
as of the 4 th april 2001 we will be changing our bank from lloyds tsb to citibank .
sunsail worldwide sailing limited
citibank . n . a
the strand
london
if you have any problems receiving your monthly or quarterly payments , please do not hesitate to contact me .
with kind regards
jo hillier - smith
owner care manager
sunsail worldwide sailing ltd
tel : + 44 ( 0 ) 2392 222215
email : joh @ sunsail . com
this e - mail and any attachment is intended for the named ",0
"Subject: fw : calpine daily gas nomination ( revised )
> - - - - - original message - - - - -
> from : ricky archer
> sent : wednesday , february 09 , 2000 9 : 19 am
> to : ' rlloyd @ enron . com '
> cc : ' dfarmer @ enron . com ' ; ' jyoung @ enron . com '
> subject : calpine daily gas nomination
>
> >
- calpine daily gas nomination 1 . doc",0
"Subject: discover you made money while you were sleeping aaer xchxa
you must read this word for word !
information that you may not receive again so please take it seriously ! !
would you like to . . . .
receive thousands in cash daily ?
if yes ,
go here
now !
people are making real fortunes
no hype - no false predictions !
have unlimited cash flow potential
join an elite and growing group
gain true financial independence
you can change your lifestyle !
and we can prove it ! !
our",1
"Subject: cheap pharmacy rc
would you like cheap overseas drugs ? http : / / www . vf 9 . net /
",1
"Subject: physical curve mappings _ sitara
hey gang ,
attached are the physical curve mappings as provided by russ severson . . . please take a peek and let us know if we need to change , add / delete , update any points / mappings going forward in a netco environment . . . for instance , i would like to change texoma to carthage on the curve mappings . . . also , i would like to delete all derived curves , leaving only carthage , katytailgate , and agua dulce .
the other physical locations wo",0
"Subject: re : meter 6387 - dec 00
deal # 565701 - one year deal out of dec -",0
"Subject: revised nomination - trevino plant
i just received this e - mail . . . . .
bev
- - - - - - - - - - - - - - - - - - - - - - forwarded by beverly beaty / hou / ect on 08 / 04 / 2000 11 : 37
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron capital & trade resources corp .
from : "" evelyn daniel ""
08 / 04 / 2000 09 : 58 am
to : ,
cc :
subject : revised nomination - trevino plant
beverly :
please see attached revised nomination for the above plant .
i know carlos i",0
"Subject: just for you hot sexy girls can make you rich - blob clatter
selling sex is one of the oldest businesses in the world
and right now , business has never been
better .
grab your share of the pie today and
make your fortune
part or
full time start today grab your share of the internet millions
if you would prefer not to receive these messages
check here your email will be
removed within 48 hrs
acute
screed amra progenitor thistle sorrow shanghai dizzy impinge rheum reedbuck lo",1
"Subject: meter 1431 - nov 1999
daren -
could you please resolve this issue for howard ? i will be out of the office
the next two days .
when this is done , please let george know . thanks .
aimee
- - - - - - - - - - - - - - - - - - - - - - forwarded by aimee lannou / hou / ect on 12 / 15 / 99 01 : 27 pm
- - - - - - - - - - - - - - - - - - - - - - - - - - -
howard b camp
12 / 15 / 99 01 : 01 pm
to : aimee lannou / hou / ect @ ect
cc : daren j farmer / hou / ect @ ect , stacey neuweiler",0
"Subject: mobil february , 2000 activity
do i detect a shot here ? ? ? ? ? ? ( chuckle )
- - - - - - - - - - - - - - - - - - - - - - forwarded by kenneth seaman / hou / ect on 01 / 31 / 2000
10 : 58 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : robert e lloyd 01 / 31 / 2000 10 : 46 am
to : kenneth seaman / hou / ect @ ect
cc : george grant / hou / ect @ ect , pat clynes / corp / enron @ enron
subject : mobil february , 2000 activity
fyi . . . . only ! i changed a path yo",0
"Subject: fw : first delivery - rodessa operating co .
daren ,
please read this memo and the one dated 2 / 21 / 01 from vance . he told me all
new production should be entered at ifhsc . the deal in question is 634075 .
do you want it changed to gas daily ? please advise . thanks .
bob
- - - - - - - - - - - - - - - - - - - - - - forwarded by robert cotten / hou / ect on 03 / 21 / 2001 11 : 02
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : vance l taylor / enron @ enronxga",0
"Subject: from your clerk . its been great !
i just wanted to let you all know that i really enjoyed working with you all . it has been a pleasure and a ton of fun to work for such great people . i hope to stay in contact with you and please keep hold of my email address and resume for anything you may see a need for in the future . also if you wouldnt mind being a reference for me it would be greatly appreciated and you can email me your information .
thanks again ,
jason
jpanos @ houston . ",0
"Subject: hardcore mpegs downloads
athens extramural pancake puddingstone amphibian conspire savonarola waterhouse indent rodgers alfalfa helga lillian malaise neal build directrix midrange fogy invalid grater bujumbura detestation salvation yak baccarat carve asset debrief worst aristotelian an ashman claimant connotation corpsmen flight toledo bleary",1
"Subject: hpl nom for june 29 , 2000
( see attached file : hplo 629 . xls )
- hplo 629 . xls",0
"Subject: re : fuel
application of the fuel retained from transportation and treating contracts
doesn ' t have to be done by zone or compressor , in fact i am sure there will
be times when we are either short or long compressor fuel when compared to
the pipelines total usage . usually , short . i just do not think the market
will let me lay off all of this risk . it would be really nice if we could
get the system to track compressor fuel used to service specific contracts
but i am afraid i",0
"Subject: crony vicodin francis
absolutely the cheapest gen . eric dr . ugs from canada
to be taken off :
",1
"Subject: new soft
new qem software http : / / www . allsoftbest . info /
adobe photoshop 7 . 0 - 60 inhibited
adobe photoshop 7 . 0 - 60 announces
adobe photoshop 7 . 0 - 60 toryize
adobe photoshop 7 . 0 - 60 afloat
adobe photoshop 7 . 0 - 60 aphid
adobe photoshop 7 . 0 - 60 geocentric
adobe photoshop 7 . 0 - 60 mushroomed
adobe photoshop 7 . 0 - 60 pyramids
adobe photoshop 7 . 0 - 60 catlike
adobe photoshop 7 . 0 - 60 belmont
adobe photoshop 7 . 0 - 60 regis
adobe photoshop 7 . 0 -",1
"Subject: revised july 2000 availabilities
revised july ' 00 availabilities - revision # 1
garden banks , searobin , transco , texas desk
thanks ,
beverly
- - - - - - - - - - - - - - - - - - - - - - forwarded by beverly beaty / hou / ect on 06 / 28 / 2000 09 : 15
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron capital & trade resources corp .
from : "" steve holmes ""
06 / 28 / 2000 08 : 44 am
to :
cc :
subject : revised july 2000 availabilities
the attached reflects fin",0
"Subject: hpl 3 - rivers gas flowing through king ranch
daren ,
can you please e - mail me your expected volumes for the above referenced
subject for april ' s gas production ?
thanks
- jackie -
3 - 9497",0
"Subject: doc and merry byington ' s new son
the message below was sent friday afternoon and came back with an incorrect
address . merry gave me the corrected e - mail address shown above .
new developments . merry and the baby went home this afternoon and he has now
been named . he is brandon aaron byington
hi there , darren & tonya ,
merry and doc had their new baby at 9 : 26 am yesterday . no name yet . they are
still trying to settle on one , so in the mean time , i ' m just calling hi",0
"Subject: global risk management operations
recognizing enron  , s increasing worldwide presence in the wholesale energy
business and the need to insure outstanding internal controls for all of our
risk management activities , regardless of location , a global risk management
operations function has been created under the direction of sally w . beck ,
vice president . in this role , sally will report to rick causey , executive
vice president and chief accounting officer .
sally  , s resp",0
"Subject: re : panenergy 9 / 00
it worked . thanks .
daren j farmer @ ect
02 / 15 / 2001 02 : 08 pm
to : megan parker / corp / enron @ enron
cc :
subject : re : panenergy 9 / 00
i changed the demand to a negative value . i don ' t know if this will work or
not . if it does not work , i can put the demand on the sale ticket .
d
enron north america corp .
from : megan parker @ enron 02 / 15 / 2001 01 : 55 pm
to : daren j farmer / hou / ect @ ect
cc :
subject : re : panenergy 9 / 00
c",0
"Subject: your pre order
can ' t see the image below ? click here !
indelible backscatter fascinate bedside thallium allegoric freeze probabilist
bangor reprise coventry coercible confident emotional davit counterargument
vital winnipesaukee colossi abscissae bouffant prolusion electret countenance
2",1
"Subject: entex delivery off of oasis
just a quick reminder that we need to cover the entex delivery off of oasis .
currently ena has a transport agreement on oasis . this agreement will not be assigned .
not use aep has an agreement on oasis . just to make sure , i would recommend we
sale the gas to aep / hpl at the point for the month of june just to make sure the delivery
is made .
let me know what you think .
thanks
bob",0
"Subject: re : meter 984229 - roos common point - trade zone 18
vance ,
the issue is that the 4229 meter has been terminated in the system , per
cheryl jones , effective 2 / 00 . therefore , any purchases at that point , for
02 / 00 forward , are ua 4 and are probably having a negative impact on your
accrual . i think perhaps this deal should be backed up to a wellhead level ?
there have not been any measured volumes at 4229 since its termination , so , i
don ' t know where exactly the ter",0
"Subject: meter 74 , december bridgeback error
daren :
i have an error for transco bammel for that 20 . 0 / day on days 23 through 27 -
do you change the volumes as they are sent back ?
the volumes are :
23 133
24 20783
25 20738
26 20787
27 20123
thanks !
charlotte
ps i have to be clear by noon tomorrow . . . . . . . . . . . . . . . . . . . . . . . . .",0
"Subject: wyman gordan forgings , inc . september 2000 production
have you found anything ?
julie
- - - - - - - - - - - - - - - - - - - - - - forwarded by julie meyers / hou / ect on 12 / 20 / 2000 01 : 53
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
katherine herrera @ enron
12 / 19 / 2000 09 : 45 am
to : julie meyers / hou / ect @ ect
cc :
subject : wyman gordan forgings , inc . september 2000 production
julie -
sales
# 451362
we billed wyman gordon 363 mmbtus at $ 4 . ",0
"Subject: re : southern union - 03 / 01 prod - austin spot deal # 690249 ( sale )
i was not aware that julie was out yesterday . i left early yesterday and this did not get done till this morning .
katherine herrera @ enron
04 / 16 / 2001 03 : 56 pm
to : elizabeth l hernandez / hou / ect @ ect
cc : julie meyers / hou / ect @ ect , daren j farmer / hou / ect
subject : southern union - 03 / 01 prod - austin spot deal # 690249 ( sale )
elizabeth -
deal # 690249 - sale
could you pls the pric",0
"Subject: tenaska iv oct 2000
darren :
please change the demand fee as noted below . i did not calculate oct 2000 correctly . tenaska iv will return the money this month .
deal 529856 oct 2000 change demand fee from $ 2 , 349 , 906 . 50 to $ 2 , 221 , 567 . 44
thanks ,
megan",0
"Subject: re :
daren ,
just call me mike .
how about thursday , the 17 th at 1 : 00 . let ' s plan on 1 hour . can you locate
a conference room ?
mike
- - - - - original message - - - - -
from : daren j farmer [ mailto : dfarmer @ ect . enron . com ]
sent : friday , february 04 , 2000 5 : 23 pm
to : mam @ teamlead . com
subject :
michael ( or mike . . what do you like to be called ? ) ,
my schedule is open thursday afternoon 1 - 5 pm and friday 1 - 4 pm . let me know
the
what works ",0
