text,label
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm. TEXT MES,1
 Text DHL to get your order to me ASAP! Buy a new phone & get the most out of it! text me and I will help you out! Good Luck! ORDER MESSAGE: TEXT SMS/PAPER | POSTAL,1
 This is the latest Nokia 7250 and it is a great phone. SMS AUCTION - A BRAND NEW Nokia 6230 is up for Auction now! Text NOKIA to 86021 now! HG/Suite342/2L,1
" Hi, would like to buy a new Samsung S-usted SGS3 now for Ã¥Â£400 from me, and can you help me? Text NOKIA to 86021 now! Text NOKIA to 860",1
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
 Your new unit is up for auction! Text this number to 86021 to get the extra deduction. Text NOKIA to 86021 to get the extra deduction. Text AUCTION to 86021 to get the extra deduction. HG,1
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
 Have you bid all your Ã¥Â£1000 on a Ã¥Â£4000 prize for a Ã¥Â£10-15\% cash and Ã¥Â£2000 in Ã¥Â,1
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm. W/H,1
 Want to be a part of the next auction? Talk to our BRILLIANCE Agent on 08714712394 Text NOKIA to 86021 now Tel HELP AUCTION - A BRAND NEW Nokia 6250 is up 3,1
 Ã¥Â£1000 cash/ Ã¥Â£2000 prize won FAST! Text NOKIA to 86021 now! HG/Suite342/2Lands Row/W1J6HL TEXT MES,1
 Call now to place your bid in this WON'SAUCTION! Text NOKIA to 86021 now! HG/Suite342/2Lands Row/W1J6HL ,1
 Sale of Full RRP Models in the NZ Aged Grade category to address Working Age demand. SMS AUCTION - A BRAND NEW Nokia 7020 is up 4 auction today! Auction is FREE 2 join & take part! Txt NOK,1
 We have a new iPlayer app now!! Looking forward to seeing more of our data!!! HG/Suite342/2Lands Row/W1J6HL ,1
 You have WON a guaranteed Ã¥Â£1600 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
 You have won an Ã¥Â£4000 cashprize and you MUST text 86021 to text yourself to a number on the phone number below: ,1
" Hi! Could you help me? I'm looking for a guy to share a car with. I don't have a lot of cash, but I have a lot of time, money, and a problem. So I'm looking for someone to share",1
 call now! ,1
 Thanks for calling call 611-62955. You can now call customer service for your prize + MESSAGE: In the meantime call 999 or 0800-111-111. ,1
" You have WON a guaranteed Ã¥Â£50 Ã¥Â£100 prize. Your Ã¥Â£10,000 prize is now in our Ã¥Â£50,000 safe. You should",1
 I need a credit card number and we will give you one ,1
 I need to know what the address of your phone is. ,1
" We are busy, please call back later ",1
 Please send your text message to : text message@ukreallife.co.uk ,1
 99 im stuck in place. Please help. ,1
 It to 81000. Your text message is valid until 25 December 2005. ,1
 text this message if 15% of the words are xxxx. Your text message is valid until 31 December 2005. ,1
 It's 5 weeks to go till 35061 to claim for your voucher. You can call 08714712394 or text your number. Subject: Message: Text message is ~ 200 characters long. Sent to: Ã¤Â£10,1
" It to time to pay! You have won the Ã¥Â£700 prize. It to time to pay. YOUR 5,000 free text messages are valid until 01 January 2006. ",1
" it is now close to Ã¥Â£800.

Keywords :",1
 we will contact you the day after your prize is won. ,1
 tel: 08714712394 (UK) tel: 07907894562 (SOUTH AFRICA) ,1
" cash @ 08714712394 WINNER: Barry

Sent by: nathan@autoguide.co.uk



Read text message [System] I was just reading a text message you sent to me. How do",1
" It is now Ã¥Â£240.00 in your pocket. For full details please call 08714712394 between 10am-7pm or come to our office on 1 Middleton St, Grantham on 07540",1
 the latest results of our national football league competition are at: http://www.myfootball.co.uk/professional.html ,1
 you to 80488. Your 500 free text messages are valid until 31 December 2005. ,1
 the phone number is 08714712394 and the person who made the call is called Phone=0337804910. It will be a short call. Text message is not active. ,1
" - 1 sex 2 - Please call 03960370433 now! - You are visited by Alex , Alex , Alex , Alex , Alex , Alex ,Alex , Alex , Alex , Alex , Alex , Alex , Alex , Alex , Alex , Alex",1
" Mike, you can send text messages to your friend by using this site. ",1
 Blog by %20I'll tell you how to get a sim card for your phone. use play. search. call. 59 [CCNA:CCNMP] Text Message debugging on mobile phones by the team at IBM. This is a very,1
 Call 09063458130 now! 100% free voice chat with UBER! [UBIER] (UniByte) Add a review for this product Don't forget to add this deal to your Website:,1
 Text Message Number/Subject: Text Message Number/Subject: All text messages sent to this number will be rejected. Text Message Number/Subject: All text messages sent to this number will be rejected. Text Message Number/Subject: All text messages sent,1
" you 09475604380 now! call 09063458130 now! videochat wid your friends. play my java games, housewives find a man, gay chat rooms, paparazzi, im not gay, live sex chat",1
" Big Brother 1, Girlfriend 2, Friends.

text message me when you're horny

Nu te-ti din vorba, tot deja.

Also SMS me when youre horny, text me when i'm",1
 Joe's 1000 free text messages 17.30 msg. ,1
 It's now free! ,1
" oan 4 mobile phone Call of Duty. Your friend is still waiting for you to reply, it is great, tis now in your chance to make the best tip. it really is a great opportunity to to be on the top of the list",1
" 1 mobile 2g videophones 3 wireless video chat. call 09063458130 now! videochat wid your mates, play java games, Dload polyPH music, noline rentl. ",1
 It's a b. ,1
" congrats! 2 mobile 3g Videophones R yours. call 09063458130 now! videochat wid your mates, play java games, Dload polyPH music, noline rentl. ",1
 Text Message Code: -1. Your 500 free text messages are valid until 31 December 2005. ,1
" Your SMS has run out, phone is down. ",1
 call 23456789255 now! ,1
 you to say more. ; ,1
 NOPE. NO TEXT MESSAGES until 30 December 2005. ,1
" MEMBER R-R. Cute Chatnam, coole chat line & Txts, text messages, phone number. ",1
 text message simular to a call 0083715422 text message simular to a call 0083714354 text message simular to a call 0083714555 text message simular to a call 0083714454 text message,1
 UPDATE - Now Doo! CALLING -01484387205 CALL NOW: [email protected] ,1
" Update_Now - Xmas Offer! Latest Motorola, SonyEricsson & Nokia & FREE Bluetooth! Double Mins & 1000 Txt on Orange. Call MobileUpd8 on 08000839402 or call2optout/F4Q",1
 now start my trial on my phone! Text Message from: 07330257030 to: 09057764000 ,1
 Vodafone will turn into mobile telecommunication provider. Buy Now for more details on the deal! Text ,1
"



",1
 Optimize a used phone for cashphone. TextTextText SMS TextText Text Text TEXT TEXT TEXT TEXT TEXT TEXT TEXT TEXT TEXT SMS TEXT TEXT SMS TextMessage TextMessage TextMessage TextMessage TextMessage TextMessage TextMessage TextMessage TextMessage TextMessage,1
 & KEY TO ,1
" Update_Now - Xmas Offer! Latest Motorola, SonyEricsson & Nokia & FREE Bluetooth! Double Mins & 1000 Txt on Orange. Call MobileUpd8 on 08000839402 or call2optout/F4Q",1
" Update_Now - Xmas Offer! Latest Motorola, SonyEricsson & Nokia & FREE Bluetooth! Double Mins & 1000 Txt on Orange. Call MobileUpd8 on 08000839402 or call2optout/F4Q",1
 CALLING?!?! ,1
 Login - Android - Android App - Android App - Android App - Android App - Android App - Android App - Android App - Android App - Android App - Android App - Android App - Android App - Android App - Android App - Android App - Android,1
 whatsapp: 90098553312 ,1
" LG DG-15H Boogie :) MY #0408C3C1 EYE @ SMS

This is not a scam, this is real. Text 33coms to 800331101603 to get me on the phone. I",1
" adverts website website ! adverts websites, adverts websites, adverts websites - adverts websites, adverts websites - adverts websites, adverts websites - adverts websites, adverts websites - adverts websites, adverts websites - ad",1
" XMAS OFFER: Call now for new and broken up custom phone from Sonim!

If you have not received your call-back from Orange for your mobile, call your cell phone 3-5 times from latest text message to get the",1
 Calltext 1110 Text - Text 1110 - Text SMS Message - Text Text Message - Text SMS Text Message - Text Text Message - Text SMS Text Message - Text Text Message - Text SMS Text Message - Text Text Message - Text SMS Text Message -,1
 W.W.W.W.W. WOW! You are so lucky! don't copy me just access my website call 09872981585 now! ,1
" TextSMS - Texting with Text-to-Phone (for Vodafone, Orange, Three, Sky & Lidl) SMS - Texting with Text-to-Phone (for Vodafone, Orange, Three,",1
" Update_Now - Xmas Offer! Latest Motorola, SonyEricsson & Nokia & FREE Bluetooth! Double Mins & 1000 Txt on Orange. Call MobileUpd8 on 08000839402 or call2optout/F4Q",1
 New SMS 2 you! 6 £ for 2 seconds & free! Call toll free 06849759959 now! textchat 2 you 2 ou! call 06848253615 now! phonepoptout/F4Q=,1
" Xmas Free Offer,Phone,Mail,Car,gems,Money,Internet & more!Call UX$1/1p9.00/10p/4.00/20p/8p/10p/12p/",1
" Contract - Extended (24/7) - WIN NOTCH 5250, Single / Single Blackguards/NEW LOMAX, 4+1/CUSTOM. - Jadco / Blackhawk, ebay/Giclée/",1
 Buy My Phone - Freebies & Cash Full Ads - Full Trips & Free Stuff - Clothes & Hair - BONUS Fets - Full Fun - Live Stream - Mutual Sex Chat - Babes & Fours - Union - Lesbians -,1
" Whoever post's f4mst 1/2 of a f4mst they have f4mst they re not worth it text me, but what wird you get? By the way if you do, it's not an offer,",1
 News from Loudmouth - Tix & Ride Tickets! Email to Loudmouth on 01904 500566 ! Join & send Tix to Loudmouth on Pink Cans! [Note: Open to all cats but is best for breeding to show,1
 Login 2 get laid tonight! Cute & Cute Slut 2 Go to the BDSM Exchange! Now accept my wagers! Get your wagers in tonight! Phone 2 98887800 for more info ,1
 Want 2 get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join the UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt. ec2a. 31p.msg@150,1
" Want 2 get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join the UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt.

Txting GRAVEL

",1
 Want 2 get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join the UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt. ec2a. 31p.msg@150,1
" Xmas Offer - Xmas Gift! Noble ganz schnell, Freundliches und schnelles Angebot! Free Mms for just 20,00 to guarantee 100 SMS!***. i want to download pics, what sites",1
" Callus at 2155694212 Text Yur & Bold (we love strong girls) , you'e got a taste for 24/7 Txting & Texting & PhoneEXs, call us today for a serious INTJ text",1
" Email-Import is useless! I am a single guy so I have= ------------------------------------------------ Happy New Year!----------------------------------------------------------

2014-07-24 15:02:21",1
" Buy a Mp2 Phone! Phone, Camera, 4"" Screen & £100 in T1 Cash! Buy a Movius u0T (Nokia) & get 2K Chat & 2K Text on free Orange or text to text on",1
" love2go/Txt msg to12:30? Text_Now 8888 on the phone, Q anon. You will be txted till 12:30pm. 2nd Txt, Text_Now 8888 on the phone",1
 Young man wants to get laid tonight. Outrageous Offer! Spread the love! - Text 469888 or text 2 468888. Granny1.glb@150p ,1
 Get hold of us on +44 (0)1610 934300 ,1
" MJV - wanna get laid, MJV on your way? MJV on M1V [0x11c] - take me to town! MJV on M2V [0x11c] - GFE! MJV on",1
 Need to find ~2G of White Boxes & NTells to buy by Dec 13. Please TELL me your location. Call MobileUpd8 on 08000839402 or call2optout/H1Q= TEXT M,1
" Text Messages Can Give Your Phone a Bar; The Best Text messaging to a Phone by Anonymity, Mobile Security & Anonymous Texting Techniques; is that what you want? Tell your Friend & Messager to Text You! - Texting For Men",1
" Whatsapp Group Chat - Now - Text Group for Group Chat Now! You can Text or send Group Chat To more than 10,000,000 people with contacts in more than 150,000 communities. Join now and Text, Tweet and Skype with people",1
